rank	mrna name	mirna name	mirtigo score
2750	H2AFV|94239	hsa-miR-374a-3p	0.00374247027682718
2751	NLRP3|114548	hsa-miR-22-3p	0.00374220563283328
2752	PBX1|5087	hsa-let-7g-5p	0.00374207123468477
2753	RAN|5901	hsa-miR-181a-2-3p	0.00374185661007625
2754	LUC7L2|51631	hsa-miR-126-5p	0.00374177996025178
2755	RPN1|6184	hsa-miR-375	0.00374164716239434
2756	CAPN1|823	hsa-miR-22-3p	0.00374105904285628
2757	SNN|8303	hsa-miR-148b-3p	0.00374091439940761
2758	H1F0|3005	hsa-miR-181a-3p	0.00374053303395467
2759	GALNT1|2589	hsa-miR-10a-5p	0.0037402620475698
2760	EIF4EBP2|1979	hsa-miR-22-3p	0.00373981359994271
2761	GNAQ|2776	hsa-miR-92a-3p	0.00373967600624836
2762	ABCD3|5825	hsa-miR-148a-3p	0.00373891935838711
2763	PC|5091	hsa-miR-182-5p	0.00373850457061836
2764	AHDC1|27245	hsa-miR-148a-3p	0.00373818418709302
2765	PBX1|5087	hsa-miR-22-3p	0.00373798253496663
2766	NUP50|10762	hsa-miR-141-5p	0.00373777257208156
2767	SOCS5|9655	hsa-miR-151a-3p	0.00373727005685826
2768	PDE4B|5142	hsa-miR-23b-3p	0.00373713868460756
2769	WEE1|7465	hsa-miR-15a-5p	0.00373707935676857
2770	RHOA|387	hsa-miR-9-5p	0.00373671543782333
2771	TXNDC12|51060	hsa-miR-199a-5p	0.00373539641339671
2772	UGP2|7360	hsa-miR-92b-3p	0.00373488689984986
2773	MYO1D|4642	hsa-miR-182-5p	0.00373470741387476
2774	VPS4B|9525	hsa-miR-125b-5p	0.00373413505640416
2775	PPP1CB|5500	hsa-miR-148a-3p	0.00373406548025782
2776	ITGA5|3678	hsa-miR-148a-3p	0.00373390572836221
2777	MTOR|2475	hsa-miR-100-5p	0.00373385244681598
2778	SREBF2|6721	hsa-miR-185-5p	0.00373375010976826
2779	HAUS8|93323	hsa-miR-93-5p	0.00373317390171584
2780	VOPP1|81552	hsa-miR-218-5p	0.00373307853610937
2781	PHF19|26147	hsa-miR-15b-5p	0.0037329672919769
2782	ZNF225|7768	hsa-miR-135b-5p	0.00373247249205513
2783	NENF|29937	hsa-miR-24-3p	0.00373229045574262
2784	GPX3|2878	hsa-miR-379-5p	0.00373214660018147
2785	EPB41L1|2036	hsa-miR-199a-5p	0.00373189210536639
2786	RAB15|376267	hsa-let-7g-5p	0.00373174792010664
2787	HVCN1|84329	hsa-miR-199a-3p	0.00373174262870248
2788	CHD9|80205	hsa-miR-22-3p	0.00373154298477686
2789	PGRMC1|10857	hsa-let-7e-5p	0.00373140450294171
2790	FNBP1|23048	hsa-miR-28-3p	0.00373130090184987
2791	PGAP2|27315	hsa-miR-29c-3p	0.00373115824531715
2792	HVCN1|84329	hsa-miR-199b-3p	0.00373064161239802
2793	SDC1|6382	hsa-miR-10b-5p	0.00373047675467192
2794	FBXW7|55294	hsa-miR-92b-3p	0.0037298648443731
2795	KCTD5|54442	hsa-miR-29c-3p	0.00372933166805427
2796	RHOB|388	hsa-miR-21-3p	0.00372915586779977
2797	SLC35E3|55508	hsa-miR-28-3p	0.00372906015526336
2798	RINT1|60561	hsa-miR-21-3p	0.00372868497327409
2799	SEPT2|4735	hsa-miR-16-5p	0.00372838953794576
2800	ZNF791|163049	hsa-miR-181d-5p	0.00372815193966018
2801	SEC23A|10484	hsa-miR-200b-3p	0.00372788623742963
2802	CAMK2N1|55450	hsa-miR-30e-5p	0.00372775489981751
2803	FBP1|2203	hsa-miR-21-3p	0.00372744440036509
2804	PPP1R2|5504	hsa-miR-30a-5p	0.00372689110989647
2805	FAS|355	hsa-let-7a-5p	0.00372670586124633
2806	RASD1|51655	hsa-miR-93-5p	0.00372640470785259
2807	USP38|84640	hsa-let-7f-5p	0.0037263965876739
2808	IGFBP4|3487	hsa-miR-21-3p	0.00372603622529322
2809	MED8|112950	hsa-let-7e-5p	0.00372579368281327
2810	PPDPF|79144	hsa-miR-423-5p	0.00372567796453623
2811	UTRN|7402	hsa-let-7a-5p	0.00372549613317169
2812	ZNF512B|57473	hsa-let-7c-5p	0.00372539600672485
2813	PPP1CB|5500	hsa-miR-100-5p	0.00372500810661511
2814	MGAT4B|11282	hsa-miR-199b-5p	0.00372365197667248
2815	GATA6|2627	hsa-miR-10a-5p	0.00372361896440994
2816	ATG5|9474	hsa-miR-30e-5p	0.00372339155963121
2817	PHF20L1|51105	hsa-miR-146b-5p	0.00372317570916609
2818	CHIC1|53344	hsa-miR-182-5p	0.00372290404419062
2819	CCNC|892	hsa-miR-182-5p	0.0037227169383863
2820	RGS3|5998	hsa-miR-25-3p	0.00372159010733944
2821	COL4A1|1282	hsa-miR-148a-3p	0.00372130933341749
2822	CCDC117|150275	hsa-miR-29a-3p	0.00372097330255664
2823	ATP13A4|84239	hsa-miR-181a-3p	0.00372082210465879
2824	ARIH2|10425	hsa-miR-107	0.00371963300508605
2825	ZFP62|643836	hsa-miR-181b-5p	0.00371955887366704
2826	OSTC|58505	hsa-miR-29a-3p	0.00371911200504607
2827	MAGT1|84061	hsa-miR-9-5p	0.00371898870416759
2828	BIRC5|332	hsa-miR-542-3p	0.00371887632263151
2829	ZFAND6|54469	hsa-miR-181a-5p	0.0037174732855281
2830	PODXL2|50512	hsa-miR-744-5p	0.00371717426915538
2831	TMEM134|80194	hsa-miR-143-3p	0.00371678811247711
2832	EFHD2|79180	hsa-let-7a-5p	0.00371673746925103
2833	PBX2|5089	hsa-let-7e-5p	0.00371652316531956
2834	PQLC2|54896	hsa-let-7f-5p	0.00371629443162801
2835	DNAJB9|4189	hsa-miR-25-3p	0.00371629021507114
2836	TPR|7175	hsa-miR-27a-3p	0.00371619269375032
2837	TYRO3|7301	hsa-miR-22-3p	0.00371590659390715
2838	VPS4B|9525	hsa-miR-125a-5p	0.0037157873164709
2839	ZNF512B|57473	hsa-let-7i-5p	0.00371551183835521
2840	C19orf70|125988	hsa-miR-22-3p	0.00371550764911235
2841	C16orf91|283951	hsa-miR-148a-3p	0.00371530937007682
2842	OSCAR|126014	hsa-miR-15a-5p	0.00371399236819985
2843	B3GNT1|11041	hsa-let-7a-5p	0.00371395441567154
2844	TMUB1|83590	hsa-miR-27a-3p	0.0037138573462869
2845	IGSF8|93185	hsa-miR-23b-3p	0.00371335828987042
2846	TFE3|7030	hsa-miR-361-3p	0.00371316004894104
2847	COIL|8161	hsa-let-7e-5p	0.00371287990500083
2848	E2F6|1876	hsa-let-7f-5p	0.00371266184501491
2849	SKP2|6502	hsa-miR-21-5p	0.00371205942864368
2850	RPS15A|6210	hsa-miR-106b-5p	0.00371174823258766
2851	COX7A2|1347	hsa-miR-361-5p	0.00371170314629985
2852	STX3|6809	hsa-let-7c-5p	0.00371150780961722
2853	CANT1|124583	hsa-let-7a-5p	0.00371135669965012
2854	SEC61B|10952	hsa-miR-221-3p	0.00371116282365389
2855	PFDN6|10471	hsa-miR-22-3p	0.00371069476707259
2856	UNC93B1|81622	hsa-miR-1307-3p	0.00371031007722409
2857	ZNF451|26036	hsa-miR-22-3p	0.00370946220938425
2858	RPS19BP1|91582	hsa-miR-23a-3p	0.00370877540005619
2859	SH3BP5L|80851	hsa-miR-29c-3p	0.00370874063059002
2860	CAPZA1|829	hsa-miR-30d-5p	0.00370842820961357
2861	MIB1|57534	hsa-let-7f-5p	0.00370836906635175
2862	HMGA1|3159	hsa-miR-103a-3p	0.00370827202679247
2863	COL15A1|1306	hsa-miR-29a-3p	0.00370796481510994
2864	CMBL|134147	hsa-miR-103a-3p	0.00370735350790424
2865	PODXL|5420	hsa-miR-199a-5p	0.00370681926949527
2866	ZNHIT3|9326	hsa-miR-141-3p	0.00370661783003508
2867	HMGA1|3159	hsa-let-7e-5p	0.00370659691016863
2868	HMGN3|9324	hsa-miR-29a-3p	0.00370627950461272
2869	PRKACB|5567	hsa-miR-200c-3p	0.00370617097737768
2870	ZDHHC6|64429	hsa-miR-26a-5p	0.00370571211382543
2871	CAPZA1|829	hsa-miR-30a-5p	0.00370552895337643
2872	HN1L|90861	hsa-miR-141-5p	0.00370519384959479
2873	ZNF781|163115	hsa-miR-181d-5p	0.00370511868851537
2874	SERF1A|8293	hsa-miR-20a-5p	0.00370453661434928
2875	PDCD1LG2|80380	hsa-miR-17-5p	0.00370396092981801
2876	AGPAT1|10554	hsa-miR-181a-2-3p	0.00370352137029384
2877	SGK1|6446	hsa-miR-29c-3p	0.00370324094970013
2878	RHOC|389	hsa-miR-17-5p	0.0037019947034786
2879	GCC2|9648	hsa-miR-103a-3p	0.00370144024303545
2880	ATP6V1F|9296	hsa-let-7f-5p	0.00370143172376154
2881	F3|2152	hsa-miR-93-5p	0.00370099542518325
2882	RTN4|57142	hsa-miR-148b-3p	0.00370049726378856
2883	C1orf54|79630	hsa-miR-141-5p	0.00370030726024791
2884	AP2B1|163	hsa-miR-15b-5p	0.00370011912459943
2885	ZNF12|7559	hsa-miR-181b-5p	0.00369943878807597
2886	AK2|204	hsa-miR-152-3p	0.00369871671203803
2887	H2AFY|9555	hsa-miR-148a-3p	0.0036983819235937
2888	INHBB|3625	hsa-miR-148a-3p	0.00369835689530934
2889	KRAS|3845	hsa-miR-532-5p	0.00369830447950485
2890	VPS26A|9559	hsa-miR-199a-5p	0.00369771379392124
2891	SLC39A11|201266	hsa-miR-27b-3p	0.00369749342643689
2892	RRAS|6237	hsa-miR-34c-5p	0.00369743239409116
2893	CTDSP2|10106	hsa-miR-182-5p	0.00369645340249077
2894	PSMB8|5696	hsa-miR-125b-5p	0.00369616032181745
2895	PDE12|201626	hsa-let-7e-5p	0.00369580850916944
2896	SUCLG2|8801	hsa-miR-532-5p	0.00369559095225562
2897	RNF20|56254	hsa-let-7f-5p	0.00369543507197715
2898	ARF3|377	hsa-miR-27b-3p	0.00369481605024859
2899	CASP8|841	hsa-miR-29a-3p	0.00369471872735092
2900	TFRC|7037	hsa-miR-21-3p	0.00369450732720086
2901	RAP1GDS1|5910	hsa-miR-34a-5p	0.00369349001031181
2902	DDX19A|55308	hsa-let-7e-5p	0.00369320914075683
2903	SURF4|6836	hsa-miR-744-5p	0.00369303068789881
2904	BAK1|578	hsa-miR-125a-5p	0.00369255413496953
2905	FLII|2314	hsa-miR-200c-3p	0.0036911311370276
2906	CFL2|1073	hsa-miR-200b-3p	0.00368989665279482
2907	C7orf49|78996	hsa-miR-22-3p	0.00368889361194059
2908	C22orf46|79640	hsa-miR-2355-5p	0.0036885083588845
2909	HSDL1|83693	hsa-miR-103a-3p	0.00368806326158939
2910	NUPL2|11097	hsa-miR-30a-3p	0.00368786037988197
2911	KCTD17|79734	hsa-let-7a-5p	0.00368714547814439
2912	BLVRB|645	hsa-miR-127-5p	0.00368679663197111
2913	PPP4R1|9989	hsa-miR-500a-3p	0.00368637488504996
2914	RALGPS2|55103	hsa-miR-21-5p	0.00368616706354049
2915	C1orf162|128346	hsa-miR-143-3p	0.00368596186280443
2916	ZNF24|7572	hsa-miR-151a-3p	0.00368595363259922
2917	SERBP1|26135	hsa-miR-29a-3p	0.00368465780804512
2918	UXT|8409	hsa-miR-484	0.00368399027697555
2919	SMC1A|8243	hsa-let-7c-5p	0.00368394082830921
2920	HSF1|3297	hsa-miR-214-5p	0.00368390071708989
2921	RAB32|10981	hsa-miR-30d-5p	0.00368370002826769
2922	IFITM3|10410	hsa-miR-29a-3p	0.00368333684972654
2923	TGFBR1|7046	hsa-let-7d-5p	0.0036833063142853
2924	C7orf43|55262	hsa-miR-30d-5p	0.0036830110936281
2925	TMEM54|113452	hsa-miR-148b-3p	0.00368292556025646
2926	AIFM1|9131	hsa-let-7f-5p	0.00368256506825896
2927	IKBKB|3551	hsa-miR-148a-3p	0.00368253534573384
2928	FLRT3|23767	hsa-miR-27b-3p	0.00368173718894149
2929	DUSP22|56940	hsa-let-7a-5p	0.00368150078538612
2930	C8orf58|541565	hsa-let-7f-5p	0.00368092454959455
2931	IRF5|3663	hsa-miR-22-3p	0.00368080159226432
2932	LIMD2|80774	hsa-let-7b-5p	0.00368056548067656
2933	NDUFC1|4717	hsa-miR-23a-3p	0.00368029738445626
2934	C7orf43|55262	hsa-miR-30a-5p	0.00368018432525687
2935	PFN1|5216	hsa-miR-182-5p	0.00368012169766796
2936	VPS52|6293	hsa-miR-22-3p	0.00367999328165749
2937	DUSP16|80824	hsa-let-7d-5p	0.00367959624917576
2938	HN1|51155	hsa-miR-484	0.00367862941109202
2939	SLC39A11|201266	hsa-miR-27a-3p	0.00367748213273132
2940	CDS1|1040	hsa-miR-27a-3p	0.00367731743195182
2941	DYNC2LI1|51626	hsa-miR-27a-3p	0.00367717472329148
2942	AEBP2|121536	hsa-miR-182-5p	0.00367708118724187
2943	PGRMC1|10857	hsa-let-7c-5p	0.0036768677275689
2944	ACVR1|90	hsa-miR-148a-3p	0.00367658245240612
2945	STX6|10228	hsa-miR-148a-3p	0.00367633946206988
2946	SPIN3|169981	hsa-miR-182-5p	0.00367632397624361
2947	CCBL2|56267	hsa-miR-145-5p	0.00367607736700741
2948	APBB3|10307	hsa-let-7f-5p	0.00367604996174148
2949	CRTAP|10491	hsa-miR-200c-3p	0.00367515836510469
2950	FAM120AOS|158293	hsa-miR-146b-5p	0.00367500809953192
2951	TRIAP1|51499	hsa-miR-107	0.00367484834962144
2952	CYBRD1|79901	hsa-miR-143-3p	0.00367391133959493
2953	DZIP1|22873	hsa-miR-200c-3p	0.0036738920780794
2954	RBM6|10180	hsa-miR-15b-5p	0.00367380327592008
2955	EIF4B|1975	hsa-miR-103a-3p	0.00367373522908822
2956	ARMC1|55156	hsa-miR-25-3p	0.00367349519632901
2957	MDM4|4194	hsa-let-7c-5p	0.00367332770153518
2958	SUSD2|56241	hsa-miR-24-3p	0.0036732532373756
2959	TOMM20|9804	hsa-miR-361-3p	0.00367254660192183
2960	ITM2B|9445	hsa-miR-25-3p	0.00367153025161665
2961	CDC42SE2|56990	hsa-miR-424-5p	0.00367057825549799
2962	GOLGA4|2803	hsa-miR-25-3p	0.0036701051812604
2963	ZNF83|55769	hsa-miR-181c-5p	0.00366986471529121
2964	TPD52|7163	hsa-miR-218-5p	0.00366981541473596
2965	UBXN1|51035	hsa-miR-148a-3p	0.00366958790797184
2966	SLC35E4|339665	hsa-miR-22-3p	0.00366846185935508
2967	BCL2L2|599	hsa-miR-15b-5p	0.00366782586323196
2968	XRN1|54464	hsa-let-7c-5p	0.00366766424379134
2969	KLHL3|26249	hsa-miR-199a-3p	0.00366664915727358
2970	DDX19B|11269	hsa-let-7g-5p	0.00366642045868429
2971	ATP9B|374868	hsa-miR-106b-3p	0.00366635540875669
2972	KLHL3|26249	hsa-miR-199b-3p	0.00366556737392534
2973	GIT2|9815	hsa-miR-210-3p	0.0036652317322316
2974	ID1|3397	hsa-miR-29a-3p	0.00366520289015906
2975	TSTD1|100131187	hsa-miR-22-3p	0.00366514218437608
2976	PAWR|5074	hsa-miR-103a-3p	0.00366506647383338
2977	PRKX|5613	hsa-miR-128-3p	0.00366441076288644
2978	SNX30|401548	hsa-let-7b-5p	0.00366366778194679
2979	SLC35D2|11046	hsa-let-7c-5p	0.00366361691137213
2980	CHD1|1105	hsa-miR-30d-5p	0.00366336029285185
2981	RRAGC|64121	hsa-miR-103a-3p	0.0036627113101969
2982	CCNG1|900	hsa-miR-23a-3p	0.00366195148443805
2983	DUSP5|1847	hsa-miR-25-3p	0.00366103817701343
2984	ARF6|382	hsa-miR-181a-5p	0.00366026489595486
2985	RIOK3|8780	hsa-let-7b-5p	0.00366021748793916
2986	DNAL4|10126	hsa-miR-532-3p	0.00365989912647796
2987	FGFR3|2261	hsa-miR-100-5p	0.00365913499380278
2988	PDZD11|51248	hsa-miR-130b-3p	0.00365869879373693
2989	FAM156A|29057	hsa-miR-21-5p	0.00365866600350726
2990	CHD1|1105	hsa-miR-30a-5p	0.00365860710742331
2991	ERGIC1|57222	hsa-let-7f-5p	0.00365833546820667
2992	CAPZA1|829	hsa-miR-9-5p	0.0036583265047127
2993	GNAI3|2773	hsa-miR-16-5p	0.00365763518593727
2994	GBA2|57704	hsa-miR-24-3p	0.00365756331975138
2995	RPS13|6207	hsa-miR-181a-2-3p	0.00365711373106161
2996	SLC35E3|55508	hsa-miR-185-5p	0.0036569084412726
2997	CCNE1|898	hsa-miR-15b-5p	0.00365678818089209
2998	C15orf61|145853	hsa-miR-181a-2-3p	0.00365663180285719
2999	RPS6KA3|6197	hsa-miR-15a-5p	0.00365660402984249
3000	FAM103A1|83640	hsa-let-7e-5p	0.00365646199959727
3001	TFPI2|7980	hsa-miR-379-5p	0.00365607322583857
3002	AK2|204	hsa-miR-148b-3p	0.00365596497569631
3003	APOO|79135	hsa-miR-200c-3p	0.00365545872118223
3004	ITGAV|3685	hsa-miR-25-3p	0.00365538960608021
3005	RPL37|6167	hsa-miR-125a-5p	0.00365500622460762
3006	GALC|2581	hsa-let-7a-5p	0.00365479498516916
3007	EDN1|1906	hsa-let-7b-5p	0.00365475859622585
3008	LYSMD1|388695	hsa-miR-29b-3p	0.00365473113473138
3009	RORA|6095	hsa-miR-30a-5p	0.00365287653155697
3010	CKAP4|10970	hsa-miR-27b-3p	0.00365257794996492
3011	RRM2|6241	hsa-let-7a-5p	0.00365230810726913
3012	JUN|3725	hsa-miR-200c-3p	0.00365204451027088
3013	MRPS7|51081	hsa-miR-221-3p	0.0036514834128036
3014	DUS1L|64118	hsa-miR-125a-5p	0.00365099635078403
3015	RDX|5962	hsa-let-7f-5p	0.00365092817579612
3016	PHF14|9678	hsa-miR-21-5p	0.00365014366789175
3017	OSBPL9|114883	hsa-miR-125a-5p	0.00364970253289844
3018	TMED5|50999	hsa-miR-194-5p	0.00364959239055199
3019	SUPT4H1|6827	hsa-miR-192-5p	0.00364885851195728
3020	MIS12|79003	hsa-miR-221-3p	0.00364781128903386
3021	OSBPL9|114883	hsa-miR-125b-5p	0.00364758764375113
3022	GALNT7|51809	hsa-miR-30d-5p	0.00364747151776994
3023	PHKB|5257	hsa-miR-146b-5p	0.00364746645403912
3024	NFE2L3|9603	hsa-miR-148a-3p	0.00364736419953248
3025	GNPTG|84572	hsa-miR-374a-3p	0.00364684600789991
3026	DUS1L|64118	hsa-miR-125b-5p	0.00364638468844055
3027	NDUFS6|4726	hsa-miR-3065-3p	0.00364591935556389
3028	CCNL2|81669	hsa-miR-185-5p	0.00364586653482224
3029	STIM2|57620	hsa-miR-30a-5p	0.00364564072231298
3030	DOCK6|57572	hsa-miR-148a-3p	0.00364551685364808
3031	ALG6|29929	hsa-miR-23b-3p	0.00364531022168386
3032	WASL|8976	hsa-miR-92a-3p	0.00364449525561045
3033	RNF4|6047	hsa-miR-25-3p	0.00364346124893941
3034	ATP2A2|488	hsa-let-7a-5p	0.00364334868954698
3035	ZNF561|93134	hsa-miR-185-5p	0.00364249589740726
3036	LFNG|3955	hsa-miR-125a-5p	0.00364194918580085
3037	CAPZA1|829	hsa-miR-30e-5p	0.00364181784035101
3038	GALNT7|51809	hsa-miR-30a-5p	0.0036414333993635
3039	RBM33|155435	hsa-miR-21-3p	0.00364039766589719
3040	LIMA1|51474	hsa-miR-93-5p	0.00364038099611383
3041	RBMS1|5937	hsa-let-7b-5p	0.00364037439884274
3042	TUBB|203068	hsa-miR-339-3p	0.00363989792349231
3043	LMLN|89782	hsa-miR-92a-1-5p	0.00363964449972761
3044	EDNRB|1910	hsa-miR-182-5p	0.0036395129282094
3045	PTAFR|5724	hsa-let-7e-5p	0.00363940694391649
3046	CLIC4|25932	hsa-miR-200c-3p	0.00363894057028124
3047	GABPA|2551	hsa-miR-532-5p	0.00363844986886336
3048	DIRC2|84925	hsa-miR-199a-3p	0.00363781567387505
3049	RPL34|6164	hsa-let-7g-5p	0.00363717108440459
3050	PXDN|7837	hsa-miR-29b-3p	0.0036369385734723
3051	DIRC2|84925	hsa-miR-199b-3p	0.00363676100418783
3052	TBC1D17|79735	hsa-miR-223-3p	0.00363617695525986
3053	ZBTB7A|51341	hsa-miR-17-5p	0.00363606191437468
3054	SLC35C1|55343	hsa-miR-30e-5p	0.0036350896157891
3055	ZNF616|90317	hsa-miR-181b-5p	0.00363508581208413
3056	RELA|5970	hsa-miR-185-5p	0.00363412918475271
3057	LAMA2|3908	hsa-miR-29a-3p	0.00363382366830121
3058	KITLG|4254	hsa-miR-320a	0.00363302661081332
3059	ERGIC2|51290	hsa-miR-10a-5p	0.00363258142126334
3060	HBB|3043	hsa-miR-361-3p	0.0036320677561023
3061	DPH3|285381	hsa-let-7e-5p	0.00363175620877534
3062	TEAD1|7003	hsa-miR-25-3p	0.0036316481985083
3063	COPS5|10987	hsa-miR-182-5p	0.00363138657779505
3064	ZNF616|90317	hsa-miR-199a-5p	0.00363007449207997
3065	EFR3A|23167	hsa-miR-92a-3p	0.00362989880883453
3066	PHACTR2|9749	hsa-miR-103a-3p	0.00362962523721004
3067	LHFP|10186	hsa-miR-200b-3p	0.00362819727820588
3068	PEX14|5195	hsa-miR-185-3p	0.00362772428664464
3069	SH3D19|152503	hsa-miR-30e-3p	0.00362768290535229
3070	CHCHD10|400916	hsa-miR-92a-3p	0.00362733330915443
3071	RSL24D1|51187	hsa-miR-338-3p	0.00362716547671315
3072	DUSP5|1847	hsa-miR-92a-3p	0.00362699263784793
3073	KIF1B|23095	hsa-miR-16-5p	0.00362645206731935
3074	UBE2V1|7335	hsa-miR-27b-3p	0.00362529110263111
3075	CKMT1A|548596	hsa-miR-103a-3p	0.00362405209598726
3076	RNF141|50862	hsa-miR-92a-3p	0.00362395429885651
3077	AP2M1|1173	hsa-miR-193b-3p	0.00362393946057723
3078	ISG20L2|81875	hsa-miR-29c-3p	0.00362316401024698
3079	WDR45|11152	hsa-miR-182-5p	0.0036231554439923
3080	TGIF2|60436	hsa-miR-15b-5p	0.0036228920958334
3081	AKR1C1|1645	hsa-miR-155-5p	0.0036227616347377
3082	KIAA1432|57589	hsa-miR-92a-3p	0.00362249401189034
3083	HOOK3|84376	hsa-miR-29a-3p	0.00362216994107243
3084	RIOK3|8780	hsa-let-7f-5p	0.00362171439224494
3085	RASGEF1B|153020	hsa-miR-16-5p	0.00362133332258414
3086	GATM|2628	hsa-let-7c-5p	0.003621284236986
3087	FOXN3|1112	hsa-miR-135b-5p	0.00362102036224448
3088	PAPD4|167153	hsa-miR-30b-5p	0.00362080790429821
3089	PSMD2|5708	hsa-miR-361-3p	0.0036204617986353
3090	UHRF2|115426	hsa-let-7f-5p	0.00361973960274251
3091	GNG10|2790	hsa-miR-30d-5p	0.00361970439224318
3092	R3HDM2|22864	hsa-miR-542-3p	0.00361968429602068
3093	KHDC1|80759	hsa-miR-21-5p	0.00361899519916316
3094	SPTLC1|10558	hsa-miR-16-5p	0.00361830044961909
3095	ARF3|377	hsa-miR-27a-3p	0.00361825621505938
3096	FBXW4|6468	hsa-miR-125a-5p	0.00361820437785251
3097	APLP2|334	hsa-miR-199a-3p	0.00361817901681428
3098	RPS15A|6210	hsa-miR-20a-5p	0.00361791435403707
3099	TNFSF10|8743	hsa-let-7e-5p	0.00361773288615805
3100	FAM109A|144717	hsa-miR-361-3p	0.00361745172932881
3101	LRRC8B|23507	hsa-miR-100-5p	0.0036171829990255
3102	APLP2|334	hsa-miR-199b-3p	0.00361712807414255
3103	TNC|3371	hsa-miR-9-5p	0.00361703895268936
3104	MED8|112950	hsa-let-7c-5p	0.00361670113739248
3105	DERL1|79139	hsa-miR-181a-5p	0.0036166857228985
3106	PDAP1|11333	hsa-miR-210-3p	0.00361641661272052
3107	HEBP1|50865	hsa-miR-22-3p	0.00361638759592885
3108	C1D|10438	hsa-miR-143-3p	0.00361606224834598
3109	MBD6|114785	hsa-miR-24-3p	0.00361600634880806
3110	RAB15|376267	hsa-let-7i-5p	0.00361574844747643
3111	NFKBIE|4794	hsa-miR-24-3p	0.003615425899871
3112	GNG10|2790	hsa-miR-30a-5p	0.00361473134266316
3113	ETFA|2108	hsa-miR-320a	0.00361470921891317
3114	STX3|6809	hsa-let-7g-5p	0.00361439525783241
3115	CYTH1|9267	hsa-miR-10a-5p	0.00361404995507373
3116	PBX3|5090	hsa-let-7e-5p	0.00361401845738597
3117	RAN|5901	hsa-miR-22-3p	0.0036140008341196
3118	RGS3|5998	hsa-miR-92a-3p	0.00361370518263018
3119	FASN|2194	hsa-miR-16-5p	0.00361332699119767
3120	SNX30|401548	hsa-let-7f-5p	0.00361312212676441
3121	SMARCAD1|56916	hsa-let-7b-5p	0.00361262808218395
3122	REPS1|85021	hsa-miR-27b-3p	0.00361230927853451
3123	TFRC|7037	hsa-miR-338-3p	0.00361222474318681
3124	RHOB|388	hsa-miR-19b-3p	0.00361210389416894
3125	DNAJB9|4189	hsa-miR-92a-3p	0.00361154972046218
3126	PDIA6|10130	hsa-miR-143-3p	0.00361149834139528
3127	DNAJB4|11080	hsa-miR-15b-5p	0.00361120006502062
3128	MFN1|55669	hsa-miR-22-3p	0.00361118734486526
3129	NPLOC4|55666	hsa-miR-93-5p	0.00361107500868988
3130	RPS15A|6210	hsa-miR-10b-5p	0.00361041123517161
3131	SOD2|6648	hsa-miR-17-3p	0.00361037997472281
3132	MFSD10|10227	hsa-miR-24-3p	0.00360989118718514
3133	PBX2|5089	hsa-let-7c-5p	0.00360913165916498
3134	LDHB|3945	hsa-miR-23b-3p	0.00360896130037179
3135	SEC23A|10484	hsa-miR-30d-5p	0.00360822291113484
3136	CCDC97|90324	hsa-miR-22-3p	0.00360786820881397
3137	RPL23|9349	hsa-miR-629-5p	0.00360748567745521
3138	AP1S2|8905	hsa-miR-9-5p	0.00360705721866072
3139	RNF34|80196	hsa-miR-181a-5p	0.00360651149585323
3140	LPIN2|9663	hsa-miR-22-3p	0.00360635411035364
3141	RAB18|22931	hsa-miR-221-3p	0.00360620949591249
3142	SKIL|6498	hsa-let-7b-5p	0.00360555258567832
3143	USP44|84101	hsa-let-7f-5p	0.00360538139087719
3144	HSP90B1|7184	hsa-miR-181a-5p	0.00360483479173255
3145	RORA|6095	hsa-miR-30d-5p	0.00360465299284419
3146	PTGR2|145482	hsa-miR-145-5p	0.00360420124709727
3147	FMR1|2332	hsa-miR-148a-3p	0.00360419277253268
3148	MAP3K4|4216	hsa-miR-199a-3p	0.00360418154642835
3149	AFF4|27125	hsa-miR-151a-3p	0.00360405244158373
3150	RAVER2|55225	hsa-miR-99b-5p	0.00360385110021047
3151	TSPAN33|340348	hsa-miR-22-3p	0.00360373528204572
3152	ACAD8|27034	hsa-miR-106b-3p	0.00360350211000621
3153	FLRT3|23767	hsa-miR-27a-3p	0.00360347378686522
3154	RAP1B|5908	hsa-miR-92a-3p	0.00360346164134648
3155	MIER3|166968	hsa-miR-30e-5p	0.00360344075569833
3156	RAB27B|5874	hsa-miR-182-5p	0.0036032317874285
3157	MAP3K4|4216	hsa-miR-199b-3p	0.00360313007238358
3158	FAM76A|199870	hsa-miR-34c-5p	0.00360307117659979
3159	COIL|8161	hsa-let-7c-5p	0.00360278954406425
3160	EIF4G2|1982	hsa-let-7e-5p	0.00360278283941899
3161	ROBO1|6091	hsa-miR-29a-3p	0.00360203664316655
3162	SUN1|23353	hsa-miR-199a-5p	0.00360158183709839
3163	UBE2I|7329	hsa-miR-10a-5p	0.00360109505531108
3164	PELI2|57161	hsa-miR-181a-2-3p	0.00360088261730394
3165	TMEM183A|92703	hsa-miR-29b-3p	0.00360055959548682
3166	PLEKHA3|65977	hsa-miR-93-5p	0.00360044158616672
3167	CDR2|1039	hsa-miR-27b-3p	0.00360031221922581
3168	TDG|6996	hsa-miR-103a-3p	0.00360001346379681
3169	PDIK1L|149420	hsa-miR-29a-3p	0.00359987788730456
