rank	mrna name	mirna name	mirtigo score
1037	PMP22|5376	hsa-miR-29a-3p	0.000946125581009686
1038	B3GNT5|84002	hsa-miR-30a-5p	0.000946119670008241
1039	FUCA2|2519	hsa-miR-103a-3p	0.00094565086317377
1040	RBPMS|11030	hsa-miR-127-3p	0.000945316883220957
1041	SNCG|6623	hsa-miR-15a-5p	0.000945247493238604
1042	ARL2|402	hsa-miR-195-5p	0.000944917800821775
1043	LPGAT1|9926	hsa-let-7c-5p	0.000944428681444988
1044	FZD3|7976	hsa-let-7e-5p	0.000943956726742532
1045	DDX19B|11269	hsa-let-7e-5p	0.000943706980909289
1046	SLC35D2|11046	hsa-let-7f-5p	0.000943684274869623
1047	SNCG|6623	hsa-miR-16-5p	0.000943564332144956
1048	TDG|6996	hsa-miR-29b-3p	0.000943069792528129
1049	MARS2|92935	hsa-let-7a-5p	0.000943008207067403
1050	KLHDC8B|200942	hsa-let-7c-5p	0.000942908132009909
1051	TOB1|10140	hsa-miR-92a-3p	0.000942821929812976
1052	NCOR2|9612	hsa-miR-10a-5p	0.000942548296740869
1053	MTSS1L|92154	hsa-miR-361-3p	0.00094232150237449
1054	KCTD21|283219	hsa-let-7f-5p	0.000942238544659265
1055	CCNC|892	hsa-miR-27a-3p	0.000942218932972349
1056	CTSC|1075	hsa-miR-509-3p	0.000941935126320271
1057	TMEM30A|55754	hsa-miR-99b-5p	0.000941928636818307
1058	COPS2|9318	hsa-miR-103a-3p	0.000941887900372145
1059	UBE2V1|7335	hsa-miR-15b-5p	0.000941407029201948
1060	LMO4|8543	hsa-miR-143-3p	0.000940839342803094
1061	LDLRAP1|26119	hsa-miR-9-5p	0.000940655029009448
1062	ZNF512B|57473	hsa-let-7b-5p	0.00094053736891751
1063	CAMK2N1|55450	hsa-miR-30e-5p	0.00094050019706248
1064	TMSB10|9168	hsa-miR-27a-3p	0.000940434204933186
1065	ZNF23|7571	hsa-miR-181b-5p	0.000940389542123296
1066	EIF4G2|1982	hsa-let-7f-5p	0.000939663967483799
1067	BAK1|578	hsa-miR-125a-5p	0.000939547112824932
1068	ACAD11|84129	hsa-miR-10b-5p	0.000939539462204213
1069	LPGAT1|9926	hsa-let-7g-5p	0.000939204589788017
1070	GATM|2628	hsa-let-7b-5p	0.000938813745053934
1071	KLF6|1316	hsa-miR-148a-3p	0.000938800316594987
1072	ZBTB16|7704	hsa-let-7a-5p	0.000938572873546805
1073	QARS|5859	hsa-let-7g-5p	0.000938562696884908
1074	CDK5R1|8851	hsa-miR-148a-3p	0.000937963109836169
1075	SH3BP5|9467	hsa-miR-103a-3p	0.000937552722935252
1076	DRAM2|128338	hsa-miR-125b-5p	0.000937533119796056
1077	PDZD11|51248	hsa-miR-130a-3p	0.000937460769064216
1078	DUSP16|80824	hsa-let-7g-5p	0.000937452063191455
1079	DPY30|84661	hsa-miR-22-3p	0.000936635825319596
1080	MDM4|4194	hsa-let-7f-5p	0.000936567319502708
1081	ATPAF1|64756	hsa-let-7e-5p	0.00093639944249782
1082	UBA52|7311	hsa-miR-508-5p	0.000936359091227715
1083	TMEM199|147007	hsa-miR-22-3p	0.000936259731298133
1084	ZNF83|55769	hsa-miR-3200-3p	0.000936258243004752
1085	GATM|2628	hsa-let-7e-5p	0.000936246451628603
1086	RORA|6095	hsa-miR-30a-5p	0.000936222487232148
1087	TWF1|5756	hsa-miR-30b-5p	0.000935859748644389
1088	UBXN2B|137886	hsa-miR-143-3p	0.000935635894031556
1089	FBXW4|6468	hsa-miR-125a-5p	0.000935492509136786
1090	GEMIN7|79760	hsa-let-7f-5p	0.000934671243187889
1091	BLOC1S1|2647	hsa-let-7c-5p	0.000934115592398437
1092	NACC1|112939	hsa-miR-423-5p	0.000933983589435993
1093	GSTA4|2941	hsa-miR-29a-3p	0.000933643986658306
1094	ANKRD52|283373	hsa-miR-361-3p	0.000933537167969022
1095	NDUFA2|4695	hsa-miR-23b-3p	0.000933520721965899
1096	CNPY3|10695	hsa-miR-10b-5p	0.000933163371130667
1097	HSP90B1|7184	hsa-miR-148a-3p	0.000933031219128475
1098	STAU1|6780	hsa-miR-30e-3p	0.00093282531100364
1099	UFM1|51569	hsa-let-7b-5p	0.000932722014685706
1100	IGF1R|3480	hsa-let-7a-5p	0.000932434999137455
1101	PPAP2A|8611	hsa-miR-15a-5p	0.00093216047418415
1102	KDM3A|55818	hsa-miR-22-3p	0.000932155674408529
1103	COMMD2|51122	hsa-miR-143-3p	0.000932084892420387
1104	GALNT1|2589	hsa-let-7c-5p	0.00093205111476059
1105	PLEKHA1|59338	hsa-miR-21-5p	0.000932022776764211
1106	TMSB10|9168	hsa-miR-148a-3p	0.000931989747970151
1107	ZNF90|7643	hsa-miR-23b-3p	0.000931753571768289
1108	AP1AR|55435	hsa-miR-100-5p	0.000931187386037102
1109	ASPH|444	hsa-miR-148a-3p	0.000931121972392167
1110	MED8|112950	hsa-let-7f-5p	0.000931032310731844
1111	NDUFB10|4716	hsa-miR-103a-3p	0.000930875177855035
1112	RORA|6095	hsa-miR-30e-5p	0.000930835617125549
1113	HEBP1|50865	hsa-miR-22-3p	0.000930582941425041
1114	HDDC2|51020	hsa-miR-23a-3p	0.000929559831142828
1115	CHMP2B|25978	hsa-miR-182-5p	0.000929558061031367
1116	COX4I1|1327	hsa-miR-143-3p	0.000929548634057891
1117	GXYLT1|283464	hsa-let-7f-5p	0.000929284118788006
1118	RPL34|6164	hsa-let-7e-5p	0.000929046187721355
1119	ZNF283|284349	hsa-miR-181a-5p	0.000928784114404153
1120	MT1E|4493	hsa-miR-24-3p	0.000928753425231554
1121	VIM|7431	hsa-miR-30c-5p	0.000928625908500285
1122	ZNF547|284306	hsa-miR-199a-5p	0.000928456094340937
1123	LYSMD1|388695	hsa-miR-29a-3p	0.000927946045417074
1124	COL1A2|1278	hsa-let-7a-5p	0.000927935399016043
1125	SOD1|6647	hsa-miR-374a-3p	0.000927636399973717
1126	TPM2|7169	hsa-let-7a-5p	0.000927485168398514
1127	CDC42|998	hsa-miR-29c-3p	0.000927453821386651
1128	ERGIC1|57222	hsa-miR-34a-5p	0.000927428277279368
1129	ARRDC3|57561	hsa-miR-29c-3p	0.000926614494970707
1130	ZCCHC9|84240	hsa-let-7b-5p	0.000926528217445826
1131	ATF7IP|55729	hsa-miR-182-5p	0.000925759306501506
1132	NPTX2|4885	hsa-miR-148a-3p	0.000925644085970011
1133	RDX|5962	hsa-let-7a-5p	0.000925445212649413
1134	RAD23B|5887	hsa-miR-30a-5p	0.000925406488894036
1135	MYH9|4627	hsa-miR-103a-3p	0.000925072296973896
1136	RPRD1A|55197	hsa-miR-10b-5p	0.000924821313012694
1137	LRIG3|121227	hsa-let-7a-5p	0.000924387365301215
1138	ZNRF1|84937	hsa-miR-30d-5p	0.00092384339252267
1139	ZNF599|148103	hsa-miR-22-3p	0.000923822189517541
1140	ERGIC2|51290	hsa-miR-92a-3p	0.000923775899075438
1141	TST|7263	hsa-miR-199a-5p	0.000923757186362062
1142	FGFRL1|53834	hsa-miR-107	0.000923452458460478
1143	ZNF763|284390	hsa-miR-199a-5p	0.000923049789378754
1144	UTP18|51096	hsa-miR-22-3p	0.000922608950670537
1145	DCTN3|11258	hsa-miR-148a-3p	0.000922286043777533
1146	ZNF880|400713	hsa-miR-10b-5p	0.000922226117969019
1147	CDC123|8872	hsa-miR-202-5p	0.000922211309024216
1148	TP53|7157	hsa-let-7e-5p	0.000922132203243606
1149	DDX19A|55308	hsa-let-7e-5p	0.000922021867999293
1150	TSPAN14|81619	hsa-miR-29a-3p	0.000921179989055331
1151	PDAP1|11333	hsa-miR-361-3p	0.000920564165279844
1152	ZNF226|7769	hsa-let-7a-5p	0.00092017073835775
1153	RNASEL|6041	hsa-miR-29a-3p	0.000919776174732443
1154	AP1S1|1174	hsa-let-7g-5p	0.000919710799063325
1155	BCAM|4059	hsa-miR-199a-5p	0.000919591546808845
1156	HNRNPA1|3178	hsa-miR-27b-3p	0.000919477485115698
1157	PDE12|201626	hsa-let-7e-5p	0.000919126150396718
1158	CLK1|1195	hsa-miR-151a-3p	0.000919084585130311
1159	FAM109A|144717	hsa-miR-361-3p	0.000918964716031764
1160	RPS19BP1|91582	hsa-miR-1180-3p	0.000918549378725388
1161	BTF3|689	hsa-miR-22-3p	0.000918392860472063
1162	PARP11|57097	hsa-miR-185-5p	0.00091828197261041
1163	SUN2|25777	hsa-miR-103a-3p	0.000917712006288738
1164	MAMSTR|284358	hsa-miR-424-5p	0.000917594194767217
1165	YPEL2|388403	hsa-miR-29a-3p	0.000917253717973194
1166	UBE2V1|7335	hsa-miR-15a-5p	0.000917145544031872
1167	MXD1|4084	hsa-miR-148a-3p	0.000917009537341024
1168	CCND2|894	hsa-let-7c-5p	0.000916885309972101
1169	RPL37|6167	hsa-miR-125a-5p	0.000916812605554663
1170	TXN2|25828	hsa-miR-27a-3p	0.000916687871158151
1171	CDC42|998	hsa-miR-29b-3p	0.000916411749405912
1172	PPM1K|152926	hsa-miR-22-3p	0.000915941444438271
1173	FTSJ2|29960	hsa-miR-361-3p	0.000915694555066315
1174	UBC|7316	hsa-miR-93-5p	0.000915508984326938
1175	ZNF140|7699	hsa-miR-181c-5p	0.000915503086380667
1176	MAP1LC3B|81631	hsa-miR-30e-3p	0.000915475258014697
1177	PBX2|5089	hsa-let-7b-5p	0.000915302358456347
1178	GNPTG|84572	hsa-miR-374a-3p	0.000914746117182355
1179	IREB2|3658	hsa-miR-29c-3p	0.000914743602822211
1180	COL5A3|50509	hsa-miR-29a-3p	0.000914732121624454
1181	ARID3B|10620	hsa-miR-98-5p	0.000914593419038707
1182	PLSCR4|57088	hsa-miR-15b-5p	0.000914460325454668
1183	TNPO1|3842	hsa-miR-27b-3p	0.000914369410608835
1184	SNX27|81609	hsa-miR-148a-3p	0.000914339709433765
1185	BEX4|56271	hsa-miR-379-5p	0.000914176615860761
1186	ZNF274|10782	hsa-miR-148a-3p	0.000914088819703389
1187	G3BP2|9908	hsa-miR-92a-3p	0.00091403077948704
1188	CPNE2|221184	hsa-miR-508-3p	0.000914021209136376
1189	NEU1|4758	hsa-miR-125b-5p	0.000913937711924957
1190	PEG10|23089	hsa-miR-143-3p	0.000913872432936698
1191	ARRDC3|57561	hsa-miR-29b-3p	0.000913802320269288
1192	MYO1B|4430	hsa-miR-25-3p	0.000913693309077954
1193	LAS1L|81887	hsa-miR-22-3p	0.000913664605192609
1194	PKD2|5311	hsa-miR-93-5p	0.000913577300529966
1195	LIPA|3988	hsa-miR-148a-3p	0.000913441191299271
1196	VDAC2|7417	hsa-miR-103a-3p	0.0009134190429811
1197	STAG2|10735	hsa-miR-22-3p	0.000912926498275717
1198	SNX10|29887	hsa-miR-127-5p	0.000912616379541207
1199	PEX11B|8799	hsa-let-7f-5p	0.000912567286424895
1200	UBE2I|7329	hsa-miR-10b-5p	0.00091229889504671
1201	CDKN1C|1028	hsa-miR-103a-3p	0.000912261585901362
1202	PLSCR4|57088	hsa-miR-15a-5p	0.000912019118152969
1203	CLDN12|9069	hsa-let-7b-5p	0.00091191983979232
1204	RBM47|54502	hsa-miR-92a-3p	0.000911730138322846
1205	NRP1|8829	hsa-miR-148a-3p	0.000911690687342468
1206	ZNF14|7561	hsa-miR-181d-5p	0.000911214346265779
1207	ADAMTS9|56999	hsa-miR-29c-3p	0.000911117027127497
1208	CD69|969	hsa-miR-92a-3p	0.000911116371722675
1209	RBM47|54502	hsa-miR-25-3p	0.000911006672695328
1210	GMPS|8833	hsa-miR-99b-5p	0.000910973444017963
1211	UXT|8409	hsa-miR-484	0.000910957367382354
1212	TPM1|7168	hsa-miR-29a-3p	0.000910788638539045
1213	M6PR|4074	hsa-miR-143-3p	0.000910721058799497
1214	RPL23|9349	hsa-miR-182-5p	0.000910598264198805
1215	WFS1|7466	hsa-miR-484	0.000910473961666077
1216	SLC2A4RG|56731	hsa-miR-21-5p	0.000910297372052798
1217	GIPC1|10755	hsa-let-7a-5p	0.000909989825926572
1218	ATG12|9140	hsa-miR-30a-5p	0.000909822177854377
1219	STYXL1|51657	hsa-let-7a-5p	0.000909731031628298
1220	ATXN7L3|56970	hsa-miR-127-3p	0.000909623894056372
1221	MAX|4149	hsa-miR-22-3p	0.000909158116104149
1222	PRELID1|27166	hsa-miR-22-3p	0.0009090655519316
1223	AIFM1|9131	hsa-let-7f-5p	0.000909060706162441
1224	LRRC8B|23507	hsa-miR-99b-5p	0.000908928641710197
1225	PDSS1|23590	hsa-miR-22-3p	0.000908539225117339
1226	NUDCD2|134492	hsa-miR-202-5p	0.000908346107512625
1227	FAM103A1|83640	hsa-let-7e-5p	0.000908248871183495
1228	SSR2|6746	hsa-miR-30c-2-3p	0.000907715724069848
1229	METTL7A|25840	hsa-miR-10b-5p	0.000907685493390127
1230	BBS5|129880	hsa-miR-483-5p	0.000907269822097462
1231	ZNF629|23361	hsa-miR-2355-5p	0.000906991885217363
1232	C19orf70|125988	hsa-miR-22-3p	0.000906744511287844
1233	TGIF1|7050	hsa-miR-25-3p	0.000906251068839806
1234	C5orf51|285636	hsa-let-7g-5p	0.000905332611624731
1235	SCD|6319	hsa-let-7a-5p	0.000905063032416514
1236	COIL|8161	hsa-let-7f-5p	0.000905019625896616
1237	PHF1|5252	hsa-miR-361-3p	0.00090486556586572
1238	KLHDC8B|200942	hsa-let-7g-5p	0.00090469990966006
1239	KIAA1279|26128	hsa-miR-92a-3p	0.000904676664959356
1240	ZNF101|94039	hsa-miR-199a-5p	0.000904470962441823
1241	ARF5|381	hsa-miR-29a-3p	0.000904190395595369
1242	MCFD2|90411	hsa-miR-23a-3p	0.000904028519858112
1243	GLIS2|84662	hsa-miR-22-3p	0.000903952045317577
1244	CCNC|892	hsa-miR-27b-3p	0.000903949838233062
1245	EVC|2121	hsa-miR-423-5p	0.000903929493302933
1246	RNFT1|51136	hsa-let-7b-5p	0.000903733562665997
1247	WRNIP1|56897	hsa-miR-22-3p	0.000903721788874914
1248	UFM1|51569	hsa-let-7e-5p	0.000903660972475302
1249	EED|8726	hsa-miR-30c-5p	0.000903297370601416
1250	AEN|64782	hsa-let-7f-5p	0.000903275683474423
1251	RORA|6095	hsa-miR-10b-5p	0.000903232982750492
1252	GLRX5|51218	hsa-miR-152-3p	0.000902833198823632
1253	IREB2|3658	hsa-miR-29b-3p	0.000902772352769949
1254	COX7A2|1347	hsa-miR-374a-3p	0.000902677193770274
1255	RIN3|79890	hsa-miR-125a-5p	0.000902536530595999
1256	SOBP|55084	hsa-miR-10a-5p	0.000902494881174955
1257	GOLGA3|2802	hsa-miR-10b-5p	0.000902276729169551
1258	SH3BGRL|6451	hsa-miR-210-3p	0.000902248618701798
1259	AK3|50808	hsa-miR-182-5p	0.000901962790936037
1260	SMC1A|8243	hsa-let-7f-5p	0.000901937969568973
1261	ADAMTS9|56999	hsa-miR-29b-3p	0.000901778915622887
1262	ST3GAL4|6484	hsa-miR-193b-3p	0.000901529908622496
1263	PDCD10|11235	hsa-miR-103a-3p	0.000901478762950397
1264	SPRED1|161742	hsa-miR-15b-5p	0.000901468893189851
1265	TMSB10|9168	hsa-miR-27b-3p	0.000901456391029541
1266	ZFAND5|7763	hsa-miR-30a-5p	0.000901439286276606
1267	C8orf58|541565	hsa-let-7a-5p	0.000901177480500979
1268	VPS4A|27183	hsa-miR-103a-3p	0.000901102030534912
1269	ZNF275|10838	hsa-let-7c-5p	0.000901015267751232
1270	AARS|16	hsa-miR-25-3p	0.000900730999541625
1271	C7|730	hsa-miR-21-5p	0.000900577381140742
1272	YWHAG|7532	hsa-miR-182-5p	0.000900489309152452
1273	B3GNT5|84002	hsa-miR-30d-5p	0.000900356571742121
1274	EIF1AX|1964	hsa-miR-21-5p	0.000900334300851388
1275	ZNF208|7757	hsa-miR-130a-5p	0.000899768345703291
1276	ZNRF2|223082	hsa-miR-103a-3p	0.000899427147775612
1277	PRELID2|153768	hsa-miR-22-3p	0.000899290231377204
1278	CDKN1A|1026	hsa-let-7f-5p	0.000899269048214653
1279	SPRED1|161742	hsa-miR-15a-5p	0.000898910337146563
1280	SCML1|6322	hsa-miR-30a-5p	0.000898845479451519
1281	PHLDA3|23612	hsa-miR-22-3p	0.000898657265797378
1282	PQLC2|54896	hsa-let-7f-5p	0.000898605339916197
1283	NME4|4833	hsa-let-7f-5p	0.000898344524510414
1284	NCKIPSD|51517	hsa-miR-148a-3p	0.000898338472086196
1285	RAD23B|5887	hsa-miR-30d-5p	0.000898271795173306
1286	MCM7|4176	hsa-miR-103a-3p	0.000898262926755127
1287	DPH3|285381	hsa-let-7e-5p	0.00089794120402859
1288	STARD3NL|83930	hsa-miR-23a-3p	0.00089740578351651
1289	ATP11C|286410	hsa-miR-99b-5p	0.000897341883143409
1290	DPP3|10072	hsa-let-7a-5p	0.000897096989643953
1291	G3BP2|9908	hsa-miR-25-3p	0.000896955512050669
1292	COL4A5|1287	hsa-miR-29a-3p	0.0008968491784371
1293	PRX|57716	hsa-miR-330-5p	0.000896829811481177
1294	APBB3|10307	hsa-let-7e-5p	0.000896817203014964
1295	RORA|6095	hsa-miR-30d-5p	0.000896692992037679
1296	RPL14|9045	hsa-miR-195-5p	0.000896359988403691
1297	GNG5|2787	hsa-let-7c-5p	0.000896153894272818
1298	PLEKHB2|55041	hsa-miR-25-3p	0.00089600369594175
1299	SMC1A|8243	hsa-let-7b-5p	0.000895569905181222
1300	MRPL9|65005	hsa-miR-21-5p	0.000895433844914825
1301	ZIK1|284307	hsa-miR-23a-3p	0.000894973156581802
1302	LAPTM4B|55353	hsa-miR-139-5p	0.00089475707889802
1303	SH3BGRL|6451	hsa-miR-182-5p	0.000894557510019186
1304	B3GNT5|84002	hsa-miR-30e-5p	0.000894553339718504
1305	KLHL20|27252	hsa-miR-30c-5p	0.000894477534435876
1306	CDC42SE2|56990	hsa-miR-16-5p	0.000894139448927739
1307	GNPDA2|132789	hsa-miR-30a-3p	0.00089409516273374
1308	PDCD4|27250	hsa-miR-21-5p	0.000894093265550351
1309	GIGYF2|26058	hsa-miR-22-3p	0.000894088210393946
1310	ZFYVE21|79038	hsa-miR-92a-3p	0.000893735291777838
1311	CCND2|894	hsa-let-7g-5p	0.000893673921073384
1312	ZNF12|7559	hsa-miR-181a-5p	0.00089343613997322
1313	RAD23B|5887	hsa-miR-199a-5p	0.000893311829516782
1314	BTBD3|22903	hsa-miR-148a-3p	0.000893141502493707
1315	PLBD2|196463	hsa-miR-432-3p	0.000893061494359106
1316	SNX5|27131	hsa-miR-127-5p	0.000893014196200039
1317	ZNRF1|84937	hsa-miR-30e-5p	0.000893001007690619
1318	COL5A2|1290	hsa-miR-29a-3p	0.000892972143184515
1319	CDKN1B|1027	hsa-miR-30a-3p	0.00089296507076737
1320	PPP1R15B|84919	hsa-let-7g-5p	0.0008928265387595
1321	RAD23B|5887	hsa-miR-30e-5p	0.000892703639232894
1322	ARRDC3|57561	hsa-miR-25-3p	0.000892321968954823
1323	ANKRD49|54851	hsa-let-7a-5p	0.000892165301317339
1324	GDE1|51573	hsa-miR-210-3p	0.000892094347050391
1325	STARD13|90627	hsa-miR-125a-5p	0.00089202902255332
1326	KIAA0040|9674	hsa-miR-134-5p	0.000891815731908405
1327	MRP63|78988	hsa-miR-30e-3p	0.000891789378285551
1328	DNAJC2|27000	hsa-miR-30a-3p	0.000891741278354817
1329	WDR82|80335	hsa-miR-30c-5p	0.000891711631738741
1330	MAPK14|1432	hsa-miR-22-3p	0.000891676515373069
1331	FEZ2|9637	hsa-miR-148a-3p	0.000891602982387358
1332	PTP4A1|7803	hsa-miR-30c-5p	0.000891513477691116
1333	C14orf159|80017	hsa-miR-486-5p	0.000891037907208096
1334	FLT1|2321	hsa-miR-148a-3p	0.000890951167418973
1335	TXN2|25828	hsa-miR-27b-3p	0.000890693236740167
1336	SLC35D2|11046	hsa-let-7b-5p	0.000890529163719028
1337	ZFP62|643836	hsa-miR-181a-5p	0.000890335859391444
1338	SLC35A5|55032	hsa-miR-182-5p	0.000890071376649981
1339	ZNF441|126068	hsa-miR-181a-5p	0.000889960682983001
1340	GNPTAB|79158	hsa-let-7f-5p	0.00088991105566982
1341	MAP4K3|8491	hsa-let-7f-5p	0.000889873370007933
1342	PDIA6|10130	hsa-miR-542-3p	0.00088984864092468
1343	SP3|6670	hsa-miR-182-5p	0.000889375703865822
1344	KCTD21|283219	hsa-let-7b-5p	0.000889361074015211
1345	ZFP82|284406	hsa-miR-181b-5p	0.00088874196240138
1346	ZNF138|7697	hsa-miR-23a-3p	0.000888625830184328
1347	FAM150B|285016	hsa-miR-92a-3p	0.000888562344430732
1348	FBN1|2200	hsa-miR-29a-3p	0.000888136336322674
1349	ARMC7|79637	hsa-miR-125b-5p	0.000887972352879693
1350	ZNF195|7748	hsa-miR-199a-5p	0.000887945858216951
1351	FKBP5|2289	hsa-miR-100-5p	0.000887876134727174
1352	KLF6|1316	hsa-miR-181a-5p	0.000887770044452451
1353	FBXO46|23403	hsa-miR-22-3p	0.000887551987062549
1354	ZBTB16|7704	hsa-let-7f-5p	0.000887379424967245
1355	PCBP2|5094	hsa-miR-21-5p	0.0008873281661483
1356	RHOA|387	hsa-miR-9-5p	0.00088713474811096
1357	SOS1|6654	hsa-miR-148a-3p	0.000887020030781298
1358	NDEL1|81565	hsa-miR-103a-3p	0.000886962446887828
1359	IPO7|10527	hsa-miR-22-3p	0.000886546066505315
1360	MAPK6|5597	hsa-let-7a-5p	0.000886335433445414
1361	ZNF512B|57473	hsa-let-7e-5p	0.000885983921253569
1362	FDXR|2232	hsa-miR-338-3p	0.00088571024570717
1363	ZCCHC9|84240	hsa-let-7e-5p	0.000885383058638778
1364	ARL8B|55207	hsa-miR-148b-3p	0.000885053683593439
1365	STRADB|55437	hsa-miR-26a-5p	0.000884987522671121
1366	DNAJB2|3300	hsa-miR-24-3p	0.000884706465028931
1367	MITF|4286	hsa-miR-148a-3p	0.000884589896223865
1368	BDNF|627	hsa-miR-10b-5p	0.00088439805967653
1369	SYP|6855	hsa-miR-423-5p	0.00088430548100062
1370	C17orf62|79415	hsa-miR-103a-3p	0.000884301986932707
1371	MOCS1|4337	hsa-miR-22-3p	0.000883849341675466
1372	BASP1|10409	hsa-miR-185-5p	0.000883839324859339
1373	E2F6|1876	hsa-let-7a-5p	0.000883836022051113
1374	FAM168B|130074	hsa-miR-148a-3p	0.000883780952381662
1375	LHFPL2|10184	hsa-miR-92a-3p	0.000883264630251617
1376	ATG12|9140	hsa-miR-30d-5p	0.000883157512057886
1377	MIF|4282	hsa-miR-451a	0.000882478157967887
1378	RAB34|83871	hsa-miR-148a-3p	0.000882362524059744
1379	BLOC1S1|2647	hsa-let-7g-5p	0.000882281633176575
1380	NDUFA4|4697	hsa-miR-503-5p	0.000882130428818453
1381	HLA-B|3106	hsa-miR-30e-3p	0.0008820441713535
1382	PCNX|22990	hsa-miR-182-5p	0.000881937203104504
1383	TRA2B|6434	hsa-miR-151a-3p	0.000881832477012243
1384	ABT1|29777	hsa-let-7a-5p	0.000881575993727863
1385	PRPF38B|55119	hsa-let-7a-5p	0.000881357529434684
1386	NPTN|27020	hsa-miR-148b-3p	0.00088119396897906
1387	TOP1|7150	hsa-miR-24-3p	0.000880503537102943
1388	MARS2|92935	hsa-let-7f-5p	0.000880434560508517
1389	TPT1|7178	hsa-miR-204-5p	0.00087970461153565
1390	TMUB2|79089	hsa-miR-202-5p	0.000879555582060571
1391	DUS1L|64118	hsa-miR-125a-5p	0.000879357782029415
1392	KCTD18|130535	hsa-miR-10b-5p	0.000878970133889184
1393	NAP1L1|4673	hsa-miR-148a-3p	0.000878678510611058
1394	JKAMP|51528	hsa-miR-10b-5p	0.000878622631457698
1395	ICMT|23463	hsa-let-7a-5p	0.00087837308051276
1396	UBE2E3|10477	hsa-miR-143-3p	0.000878044533527542
1397	GALNT1|2589	hsa-let-7g-5p	0.000877858919731459
1398	TTLL4|9654	hsa-let-7a-5p	0.000877677517007367
1399	SCG5|6447	hsa-miR-23a-3p	0.000877620110713032
1400	TMEM187|8269	hsa-miR-148a-3p	0.000877377832794283
1401	ATG12|9140	hsa-miR-30e-5p	0.00087726259439214
1402	GATM|2628	hsa-miR-22-3p	0.000877047381751944
1403	ASPH|444	hsa-miR-25-3p	0.000876994349562114
1404	C14orf2|9556	hsa-let-7a-5p	0.00087689813490768
1405	GXYLT1|283464	hsa-let-7b-5p	0.000876659452285177
1406	C14orf1|11161	hsa-miR-30e-3p	0.000876570428171743
1407	EZH1|2145	hsa-miR-93-5p	0.000876385852653082
1408	USP33|23032	hsa-miR-148a-3p	0.000876241090365182
1409	CDC34|997	hsa-let-7i-5p	0.000875991888128577
1410	PHF8|23133	hsa-miR-22-3p	0.000875938457725217
1411	TMOD2|29767	hsa-miR-143-3p	0.000875745253093519
1412	VEGFA|7422	hsa-miR-29a-3p	0.000875701279907479
1413	SCYL3|57147	hsa-miR-22-3p	0.000875601894779214
1414	NRAS|4893	hsa-let-7a-5p	0.000875569755728862
1415	MAF1|84232	hsa-miR-127-5p	0.000875485896277355
1416	RSRC2|65117	hsa-miR-21-3p	0.000875460807868023
1417	RNF20|56254	hsa-let-7a-5p	0.000875017473733431
1418	RBM6|10180	hsa-miR-424-5p	0.000875004532508333
1419	ZFAND5|7763	hsa-miR-30d-5p	0.000874633578800572
1420	GALNT1|2589	hsa-miR-10b-5p	0.000874484399089012
1421	BZW1|9689	hsa-let-7d-5p	0.000874256023894397
1422	RNF144B|255488	hsa-miR-99b-5p	0.000874114460208866
1423	ERLIN1|10613	hsa-miR-103a-3p	0.000873820162048019
1424	SCML1|6322	hsa-miR-30d-5p	0.000873513701120696
1425	BAZ2A|11176	hsa-miR-99a-5p	0.000873461578600597
1426	RNF146|81847	hsa-miR-193b-3p	0.000873122938825932
1427	ENSA|2029	hsa-miR-150-5p	0.000873019005554659
1428	PCGF2|7703	hsa-miR-202-5p	0.000872997976382026
1429	GEMIN7|79760	hsa-let-7b-5p	0.000872880872866204
1430	BHLHE40|8553	hsa-miR-181a-5p	0.000872855822998098
1431	CCNG1|900	hsa-miR-9-5p	0.00087269497054233
1432	CHMP1A|5119	hsa-miR-182-5p	0.000872493739755185
1433	FIGN|55137	hsa-let-7c-5p	0.000872486758237323
1434	CDC34|997	hsa-let-7d-5p	0.000872475445505735
1435	ZNF626|199777	hsa-miR-210-3p	0.000872369840651946
1436	TNFRSF1A|7132	hsa-miR-29a-3p	0.000872195244963359
1437	AP1S2|8905	hsa-miR-9-5p	0.000872056123948711
1438	ERGIC1|57222	hsa-let-7a-5p	0.000871944973930507
1439	MYO1B|4430	hsa-miR-92a-3p	0.000871937328168721
1440	SSB|6741	hsa-miR-181b-5p	0.00087129424771343
1441	CDC42SE1|56882	hsa-miR-10b-5p	0.000871170071917168
1442	ZNF544|27300	hsa-miR-181b-5p	0.000871155413412083
1443	PSMB8|5696	hsa-miR-125a-5p	0.000871146549757209
1444	DDAH1|23576	hsa-miR-148a-3p	0.000871010301909051
1445	IGF1R|3480	hsa-let-7f-5p	0.000870824905728621
1446	PRKACA|5566	hsa-miR-10b-5p	0.000870666705461704
1447	PTEN|5728	hsa-miR-29a-3p	0.000870603020804017
1448	SDC1|6382	hsa-miR-10b-5p	0.000870586893563313
1449	SETD8|387893	hsa-miR-127-3p	0.000870270019394231
1450	SLC39A9|55334	hsa-miR-125a-5p	0.00087022413246475
1451	TAF9|6880	hsa-miR-338-3p	0.000869867642549805
1452	WASL|8976	hsa-miR-28-3p	0.000869813585695682
1453	CDKN1B|1027	hsa-miR-221-3p	0.000869760245232919
1454	CSF1R|1436	hsa-miR-22-3p	0.000869664911337006
1455	LSM11|134353	hsa-miR-424-5p	0.000869510307915542
1456	NRAS|4893	hsa-miR-148a-3p	0.000869492626763065
