rank	mrna name	mirna name	mirtigo score
1188	WEE1|7465	hsa-miR-16-5p	0.00356762041643974
1189	PTAFR|5724	hsa-let-7a-5p	0.00356747493532578
1190	SERPINB9|5272	hsa-miR-29a-3p	0.00356703889852772
1191	CLK1|1195	hsa-miR-151a-3p	0.00356679564333083
1192	TMEM199|147007	hsa-miR-22-3p	0.00356673287957565
1193	MMP10|4319	hsa-miR-148a-3p	0.0035648758900493
1194	LMLN|89782	hsa-miR-92a-1-5p	0.00356481154109895
1195	SDC1|6382	hsa-miR-10a-5p	0.00356423658677613
1196	CCT6A|908	hsa-miR-152-3p	0.00356376824296331
1197	PODXL|5420	hsa-miR-361-3p	0.00356139858404512
1198	MFGE8|4240	hsa-miR-22-3p	0.00356133851962405
1199	RAPGEF5|9771	hsa-miR-182-5p	0.00356106065725291
1200	SLC48A1|55652	hsa-miR-423-5p	0.0035606056474094
1201	NUDCD2|134492	hsa-miR-103a-3p	0.0035575422469234
1202	TFG|10342	hsa-miR-21-3p	0.00355643846739814
1203	ZNF431|170959	hsa-miR-23a-3p	0.00355562564561491
1204	COL5A2|1290	hsa-miR-29b-3p	0.00355432017207228
1205	ZNF547|284306	hsa-miR-199a-5p	0.00355398152936338
1206	MED8|112950	hsa-let-7b-5p	0.00355208753807695
1207	ZNF91|7644	hsa-miR-130a-5p	0.00355180494525754
1208	SNRPB2|6629	hsa-miR-21-3p	0.00355171745698199
1209	BLOC1S1|2647	hsa-let-7f-5p	0.00355050458770226
1210	FAM168B|130074	hsa-miR-148a-3p	0.003550269067529
1211	GATM|2628	hsa-let-7b-5p	0.00355008266480603
1212	CANX|821	hsa-miR-148a-3p	0.00354811123745563
1213	PBX2|5089	hsa-let-7b-5p	0.00354707734082509
1214	RPL13A|23521	hsa-miR-10b-5p	0.00354619696314318
1215	CSTA|1475	hsa-let-7c-5p	0.00354614881158465
1216	ACTA2|59	hsa-miR-27b-3p	0.00354591400825914
1217	DBI|1622	hsa-miR-582-3p	0.00354542525748729
1218	KIAA1279|26128	hsa-miR-92a-3p	0.00354516737445626
1219	MCFD2|90411	hsa-miR-103a-3p	0.00354499297019968
1220	RBM47|54502	hsa-miR-199a-5p	0.00354489660128218
1221	NRAS|4893	hsa-let-7b-5p	0.00354478107632419
1222	AARS|16	hsa-miR-25-3p	0.00354369075633544
1223	CCDC50|152137	hsa-miR-22-3p	0.00354311220775843
1224	YWHAH|7533	hsa-miR-103a-3p	0.00354244415674428
1225	MIS12|79003	hsa-miR-132-3p	0.00354231654276756
1226	LAMB3|3914	hsa-miR-24-3p	0.00354217979310212
1227	WDR20|91833	hsa-miR-148a-3p	0.00354184821053177
1228	PLEKHA1|59338	hsa-miR-103a-3p	0.00354164599918204
1229	LPGAT1|9926	hsa-let-7c-5p	0.00354102610728277
1230	TNC|3371	hsa-miR-9-5p	0.00353965646910759
1231	COIL|8161	hsa-let-7f-5p	0.00353938579725042
1232	ERO1L|30001	hsa-let-7a-5p	0.00353719422565388
1233	DAP|1611	hsa-miR-182-5p	0.00353610329381062
1234	EIF4G2|1982	hsa-miR-25-3p	0.00353591941615045
1235	RNF144B|255488	hsa-miR-100-5p	0.00353591520363397
1236	AUH|549	hsa-miR-23b-3p	0.00353591219081417
1237	C5orf51|285636	hsa-let-7e-5p	0.00353521044765257
1238	FAM20C|56975	hsa-miR-25-3p	0.00353440945589036
1239	NTRK2|4915	hsa-miR-22-3p	0.00353418604006446
1240	TNRC6A|27327	hsa-miR-30a-5p	0.00353360026786375
1241	UQCR10|29796	hsa-miR-23b-3p	0.00353339832305718
1242	ZFR|51663	hsa-miR-200a-3p	0.00353225213632405
1243	ZFP82|284406	hsa-miR-181a-5p	0.0035320617876988
1244	KIAA1279|26128	hsa-miR-25-3p	0.00353168468444695
1245	RCAN1|1827	hsa-miR-103a-3p	0.00353066136379675
1246	SCYL3|57147	hsa-miR-22-3p	0.00353053780911351
1247	UFM1|51569	hsa-let-7f-5p	0.0035298807550507
1248	SKP2|6502	hsa-miR-21-5p	0.00352895019834172
1249	TMEM183A|92703	hsa-miR-29a-3p	0.00352800241883844
1250	UPF2|26019	hsa-miR-103a-3p	0.00352763663763914
1251	CCND2|894	hsa-let-7b-5p	0.00352725854934242
1252	BACH1|571	hsa-let-7e-5p	0.00352685033249502
1253	MITF|4286	hsa-miR-182-5p	0.00352640837500577
1254	SPRED1|161742	hsa-miR-15b-5p	0.00352638255611327
1255	PDE12|201626	hsa-let-7b-5p	0.00352530597466562
1256	PANK2|80025	hsa-miR-151a-3p	0.00352362691628865
1257	TFRC|7037	hsa-miR-148a-3p	0.00352322476415606
1258	TMEM69|51249	hsa-miR-143-3p	0.00352213635868352
1259	SMAP1|60682	hsa-miR-10b-5p	0.00352194129450725
1260	PDPN|10630	hsa-miR-199a-5p	0.00352190977194867
1261	SKP1|6500	hsa-miR-145-5p	0.00352167034998912
1262	PTHLH|5744	hsa-miR-200c-3p	0.00352111345839995
1263	VDAC2|7417	hsa-miR-103a-3p	0.00352106590142683
1264	PNPLA6|10908	hsa-miR-148a-3p	0.00352084209229623
1265	XKR8|55113	hsa-let-7b-5p	0.00352078335586343
1266	SWAP70|23075	hsa-miR-145-5p	0.00351913216316405
1267	PEX11B|8799	hsa-let-7a-5p	0.00351910570137688
1268	RPUSD3|285367	hsa-let-7f-5p	0.00351833242920772
1269	MITF|4286	hsa-miR-148a-3p	0.00351609587262021
1270	STRADB|55437	hsa-miR-24-3p	0.0035129760598671
1271	HIPK3|10114	hsa-miR-200c-3p	0.00351246317321677
1272	TSPAN15|23555	hsa-miR-22-3p	0.00351233207047791
1273	TOP1|7150	hsa-miR-23b-3p	0.00351192795152518
1274	MAP4K3|8491	hsa-let-7a-5p	0.00351156858219656
1275	ZNF487|642819	hsa-miR-181a-5p	0.00351102211465977
1276	SGK1|6446	hsa-miR-29a-3p	0.00350779598482855
1277	FBXO46|23403	hsa-miR-22-3p	0.00350732132985821
1278	TRAF4|9618	hsa-miR-29a-3p	0.00350719804559347
1279	KLF4|9314	hsa-miR-25-3p	0.00350551708197128
1280	LYSMD1|388695	hsa-miR-29a-3p	0.00350551125386812
1281	MDM4|4194	hsa-let-7b-5p	0.00350499192764488
1282	ITGB1|3688	hsa-miR-423-3p	0.00350433849880526
1283	ANKRA2|57763	hsa-miR-30b-5p	0.00350330221499447
1284	EI24|9538	hsa-miR-22-3p	0.00350307502567454
1285	PHF8|23133	hsa-miR-22-3p	0.00350243088722812
1286	PPP1R15B|84919	hsa-let-7e-5p	0.00350220416717694
1287	RFXANK|8625	hsa-miR-125a-5p	0.00350167051143812
1288	FAM20C|56975	hsa-miR-92a-3p	0.00350150920769029
1289	CXCL16|58191	hsa-miR-451a	0.00350139789629674
1290	AGK|55750	hsa-miR-378a-3p	0.00350134735457739
1291	RPL23|9349	hsa-miR-10b-5p	0.00350132935751082
1292	PGRMC1|10857	hsa-let-7b-5p	0.00350118747186238
1293	SEPT2|4735	hsa-miR-223-3p	0.00350058243975089
1294	C22orf46|79640	hsa-miR-532-3p	0.00349925380518913
1295	FBXO21|23014	hsa-miR-15b-5p	0.00349907253428979
1296	SEMA4B|10509	hsa-miR-93-5p	0.00349895317243209
1297	UBE2V2|7336	hsa-miR-30d-5p	0.00349839679626436
1298	CCAR1|55749	hsa-miR-21-3p	0.00349702852751821
1299	SLC35D2|11046	hsa-let-7b-5p	0.00349681504366981
1300	AKR1C1|1645	hsa-miR-155-5p	0.00349637899945702
1301	SLC35B2|347734	hsa-miR-29b-3p	0.00349609236499939
1302	QARS|5859	hsa-let-7e-5p	0.00349518928959523
1303	UBE2I|7329	hsa-miR-30d-5p	0.00349475210325413
1304	SRPR|6734	hsa-miR-25-3p	0.00349241311510284
1305	LIPA|3988	hsa-miR-148a-3p	0.00349061806821623
1306	GEMIN7|79760	hsa-let-7a-5p	0.00349003704999998
1307	ZNRF1|84937	hsa-miR-30d-5p	0.00348998293088366
1308	PMP22|5376	hsa-miR-29c-3p	0.00348951781594879
1309	GXYLT1|283464	hsa-let-7a-5p	0.00348944231312181
1310	WIPI2|26100	hsa-miR-182-5p	0.00348942457170823
1311	DYNLL1|8655	hsa-miR-146b-3p	0.00348913107137643
1312	CRK|1398	hsa-miR-181a-2-3p	0.0034887239538872
1313	WRNIP1|56897	hsa-miR-22-3p	0.00348835918466778
1314	PBX3|5090	hsa-let-7a-5p	0.00348799502151388
1315	HMGA1|3159	hsa-miR-15a-5p	0.003487606596685
1316	TMEM181|57583	hsa-miR-30c-5p	0.00348698744142258
1317	GBP1|2633	hsa-miR-532-5p	0.00348670081433605
1318	PXDN|7837	hsa-miR-29a-3p	0.0034863805944476
1319	ZNF440|126070	hsa-miR-188-3p	0.00348577402188767
1320	DPP3|10072	hsa-let-7a-5p	0.00348549279223357
1321	PLEKHB2|55041	hsa-miR-25-3p	0.00348545739568727
1322	FOXP4|116113	hsa-miR-423-5p	0.00348461099596429
1323	ING3|54556	hsa-miR-29b-3p	0.00348301844226865
1324	IGF2BP1|10642	hsa-let-7b-5p	0.00348292343298221
1325	FTSJ1|24140	hsa-miR-143-3p	0.00348285832363333
1326	S100A8|6279	hsa-let-7b-5p	0.00348219799201364
1327	MLKL|197259	hsa-miR-22-3p	0.00348207926858981
1328	PRKX|5613	hsa-miR-128-3p	0.0034820356836385
1329	CORO1C|23603	hsa-miR-182-5p	0.00348092768306851
1330	NLK|51701	hsa-miR-199a-3p	0.00347950759720935
1331	NLK|51701	hsa-miR-199b-3p	0.00347810653784284
1332	CD63|967	hsa-miR-361-3p	0.0034774101678586
1333	FOXF2|2295	hsa-miR-182-5p	0.00347733345201836
1334	MIF4GD|57409	hsa-miR-103a-3p	0.00347691309489408
1335	SUV420H2|84787	hsa-miR-29b-3p	0.0034767803099514
1336	ARHGEF12|23365	hsa-miR-182-5p	0.00347577263446557
1337	GLRX5|51218	hsa-miR-148b-3p	0.00347406374452479
1338	WBP2|23558	hsa-miR-23a-3p	0.00347344774754813
1339	H6PD|9563	hsa-miR-423-5p	0.00347329956749605
1340	RPL34|6164	hsa-let-7f-5p	0.00347257870732781
1341	CSRP2|1466	hsa-miR-27a-3p	0.0034724489271787
1342	KLF6|1316	hsa-miR-181a-5p	0.00347215936176414
1343	YOD1|55432	hsa-let-7c-5p	0.0034721464766788
1344	TNFAIP8|25816	hsa-miR-205-5p	0.00347187883156698
1345	COX4I1|1327	hsa-miR-143-3p	0.00347095077130566
1346	ZNF283|284349	hsa-miR-181a-5p	0.00347058436631452
1347	MAP3K2|10746	hsa-miR-93-5p	0.00346990127492658
1348	KIAA0247|9766	hsa-miR-103a-3p	0.00346883647716139
1349	TFRC|7037	hsa-miR-21-3p	0.00346818388620928
1350	ADAMTS2|9509	hsa-miR-29a-3p	0.00346811659105491
1351	RPS11|6205	hsa-miR-106b-3p	0.00346761349337915
1352	LAMB2|3913	hsa-miR-148a-3p	0.00346752183456939
1353	ADAMTS9|56999	hsa-miR-29a-3p	0.00346739580344569
1354	ARF5|381	hsa-miR-29a-3p	0.00346687636793765
1355	PBXIP1|57326	hsa-miR-148a-3p	0.00346673746575695
1356	RBM47|54502	hsa-miR-92a-3p	0.00346653369815256
1357	SGSM2|9905	hsa-miR-34a-5p	0.00346612155481886
1358	CDC34|997	hsa-let-7c-5p	0.0034655591616821
1359	GNPTAB|79158	hsa-let-7f-5p	0.00346403739691989
1360	STARD3NL|83930	hsa-miR-23a-3p	0.0034637581903524
1361	STAG2|10735	hsa-miR-22-3p	0.00346359040154911
1362	ZNF44|51710	hsa-miR-181b-5p	0.00346305661342589
1363	CSF1R|1436	hsa-miR-22-3p	0.00346272498148243
1364	NSDHL|50814	hsa-miR-22-3p	0.00346173962443321
1365	VHL|7428	hsa-miR-143-3p	0.00345919038387135
1366	PHF19|26147	hsa-miR-16-5p	0.00345763726992969
1367	ZNF253|56242	hsa-miR-146b-5p	0.00345667731710227
1368	HN1|51155	hsa-miR-20a-5p	0.00345663122372521
1369	ARHGAP21|57584	hsa-miR-199a-5p	0.00345470205448444
1370	ZNF669|79862	hsa-miR-23a-3p	0.00345470196584451
1371	ATP6V1A|523	hsa-miR-143-3p	0.00345445939687944
1372	CNN3|1266	hsa-miR-200c-3p	0.00345373485077392
1373	DAZAP1|26528	hsa-miR-10a-5p	0.00345359387623065
1374	PMEPA1|56937	hsa-miR-19b-3p	0.00345327240090593
1375	IGF1R|3480	hsa-let-7f-5p	0.00345111425092045
1376	MRPL24|79590	hsa-miR-17-5p	0.00345103843327962
1377	ZNF763|284390	hsa-miR-199a-5p	0.00345019137475463
1378	TTC39A|22996	hsa-miR-100-5p	0.00344989773121485
1379	MDM4|4194	hsa-let-7f-5p	0.00344966934009086
1380	TWF1|5756	hsa-miR-30b-5p	0.00344833661107261
1381	RAD23B|5887	hsa-miR-30e-5p	0.0034481759864394
1382	PGRMC1|10857	hsa-let-7f-5p	0.0034481223402834
1383	ELMO1|9844	hsa-miR-182-5p	0.00344713857636444
1384	CSRP2|1466	hsa-miR-27b-3p	0.00344594498001618
1385	SMARCA4|6597	hsa-miR-99b-5p	0.00344526294505048
1386	GNA13|10672	hsa-miR-30a-5p	0.00344411012377779
1387	RRAGB|10325	hsa-miR-21-3p	0.00344368645161954
1388	ASPH|444	hsa-miR-148a-3p	0.00344290803564803
1389	DRAM2|128338	hsa-miR-125a-5p	0.00344285668355947
1390	FEM1B|10116	hsa-miR-29a-3p	0.00344263369361014
1391	TGFBI|7045	hsa-miR-9-5p	0.00344230505993437
1392	FAM103A1|83640	hsa-let-7f-5p	0.00344225951916221
1393	GSTK1|373156	hsa-let-7d-3p	0.00344149192474407
1394	WSB2|55884	hsa-miR-221-3p	0.00344117393756052
1395	PBX3|5090	hsa-let-7b-5p	0.00344059289672373
1396	CDK19|23097	hsa-miR-148a-3p	0.00344050710371241
1397	NDEL1|81565	hsa-miR-103a-3p	0.00344004984976966
1398	MEOX2|4223	hsa-miR-148a-3p	0.00343985419931731
1399	ATPAF1|64756	hsa-let-7b-5p	0.00343921809710482
1400	TPM2|7169	hsa-let-7a-5p	0.00343882151991736
1401	SUDS3|64426	hsa-miR-99b-5p	0.00343699258438502
1402	LDLRAP1|26119	hsa-miR-9-5p	0.00343678546883215
1403	PAWR|5074	hsa-miR-199a-3p	0.00343618243264803
1404	DUSP10|11221	hsa-miR-22-3p	0.00343594651767761
1405	AIM1L|55057	hsa-miR-21-5p	0.00343521980722954
1406	BRD2|6046	hsa-miR-143-3p	0.00343483660491802
1407	PAWR|5074	hsa-miR-199b-3p	0.00343479850586727
1408	ZNF302|55900	hsa-miR-135b-5p	0.00343426005515661
1409	TNRC6A|27327	hsa-miR-30e-5p	0.00343419430817891
1410	IPO7|10527	hsa-miR-22-3p	0.00343410345209696
1411	NAV1|89796	hsa-miR-29a-3p	0.00343397018008584
1412	BHLHE40|8553	hsa-miR-103a-3p	0.00343390043357541
1413	CLDN12|9069	hsa-let-7a-5p	0.00343368248577812
1414	TFRC|7037	hsa-miR-107	0.00343357659509055
1415	COL4A5|1287	hsa-miR-29b-3p	0.00343149730365488
1416	CCNE1|898	hsa-miR-15b-5p	0.00343133496934524
1417	SNAI2|6591	hsa-miR-182-5p	0.0034312684175363
1418	MARS2|92935	hsa-let-7a-5p	0.00343106444997546
1419	LDLR|3949	hsa-miR-148a-3p	0.00343020703977236
1420	NDEL1|81565	hsa-miR-22-3p	0.00343001656082309
1421	SNRNP27|11017	hsa-miR-27a-3p	0.0034299671452145
1422	HSPA1A|3303	hsa-miR-146b-5p	0.00342962368385546
1423	EIF4G2|1982	hsa-let-7b-5p	0.00342952253094935
1424	EMP1|2012	hsa-miR-22-3p	0.00342914528079278
1425	RAB10|10890	hsa-miR-103a-3p	0.00342880066372543
1426	PPP1R3B|79660	hsa-miR-21-5p	0.00342826961950263
1427	CCND2|894	hsa-let-7f-5p	0.00342826623801467
1428	RAD23B|5887	hsa-miR-30d-5p	0.00342675820600375
1429	C22orf46|79640	hsa-miR-326	0.00342665067091248
1430	C7orf43|55262	hsa-miR-93-5p	0.00342583557756603
1431	PAPD4|167153	hsa-miR-30d-5p	0.00342564423917069
1432	COL6A3|1293	hsa-miR-29a-3p	0.00342549172010961
1433	FYTTD1|84248	hsa-miR-21-3p	0.00342449197563096
1434	GOLM1|51280	hsa-miR-27a-3p	0.00342380932694301
1435	STAU1|6780	hsa-miR-30a-3p	0.00342375085597532
1436	ASPH|444	hsa-miR-25-3p	0.00342364024440779
1437	IL18|3606	hsa-miR-23a-3p	0.00342279215303565
1438	RAB34|83871	hsa-miR-9-5p	0.00342188008599987
1439	PCNX|22990	hsa-miR-182-5p	0.00342184599391953
1440	DTNBP1|84062	hsa-miR-342-3p	0.00342103661515062
1441	FGFR3|2261	hsa-miR-100-5p	0.00342092957974534
1442	DNMT1|1786	hsa-miR-148a-3p	0.00342077939195163
1443	SERP1|27230	hsa-miR-20a-5p	0.00342051721009495
1444	ZNRF1|84937	hsa-miR-30e-5p	0.00342042360901287
1445	FEZ2|9637	hsa-miR-148a-3p	0.0034203771040971
1446	PDE7A|5150	hsa-miR-30a-5p	0.00341967461704601
1447	FBXL19|54620	hsa-miR-22-3p	0.00341953942736494
1448	PMAIP1|5366	hsa-miR-200c-3p	0.00341934535025914
1449	AMMECR1|9949	hsa-miR-103a-3p	0.00341822777482751
1450	SRPR|6734	hsa-miR-92a-3p	0.00341781337938948
1451	NRAS|4893	hsa-let-7f-5p	0.00341744090464327
1452	KLHDC3|116138	hsa-miR-24-3p	0.00341708287621907
1453	SMARCA5|8467	hsa-miR-99b-5p	0.00341496105404714
1454	PDE7A|5150	hsa-miR-30e-5p	0.0034148933633194
1455	HAUS8|93323	hsa-miR-93-5p	0.00341484318093476
1456	DBNDD2|55861	hsa-miR-126-5p	0.00341353263028423
1457	ATPIF1|93974	hsa-miR-22-3p	0.00341239017973899
1458	GBA|2629	hsa-miR-22-3p	0.00341218269729899
1459	FUCA2|2519	hsa-miR-103a-3p	0.00341029270746148
1460	ZNF599|148103	hsa-miR-22-3p	0.00341003191648504
1461	SOX4|6659	hsa-miR-92a-3p	0.00340944440900431
1462	LITAF|9516	hsa-miR-17-3p	0.00340919729177724
1463	RASSF5|83593	hsa-miR-532-5p	0.00340869908662623
1464	APEX1|328	hsa-miR-27a-5p	0.0034086928844719
1465	RGS1|5996	hsa-miR-29c-3p	0.00340845192933125
1466	ANKRD49|54851	hsa-let-7a-5p	0.00340818568800523
1467	DTX2|113878	hsa-let-7i-5p	0.0034071432368348
1468	AP2M1|1173	hsa-miR-193b-3p	0.00340690815578601
1469	UBE2E1|7324	hsa-miR-143-3p	0.00340688242095834
1470	TSC22D4|81628	hsa-miR-126-5p	0.00340657458420312
1471	MYL6|4637	hsa-miR-3065-3p	0.00340636728222124
1472	YWHAG|7532	hsa-miR-141-3p	0.00340632185583756
1473	DDX19A|55308	hsa-let-7f-5p	0.00340569034810304
1474	CMPK1|51727	hsa-miR-28-3p	0.00340566117501732
1475	KLHDC8B|200942	hsa-let-7a-5p	0.00340545401743331
1476	QARS|5859	hsa-let-7i-5p	0.00340482956684741
1477	EIF4G2|1982	hsa-let-7f-5p	0.00340410606095483
1478	COL5A3|50509	hsa-miR-29c-3p	0.00340409167494437
1479	NBL1|4681	hsa-miR-361-3p	0.00340386167101128
1480	SMC1A|8243	hsa-let-7f-5p	0.00340282264926994
1481	ZNF709|163051	hsa-miR-199b-5p	0.00340248024188747
1482	PRPF38B|55119	hsa-let-7a-5p	0.00340215415636587
1483	KIAA0040|9674	hsa-miR-134-5p	0.00340211924691423
1484	SNRNP27|11017	hsa-miR-27b-3p	0.00340204759213159
1485	SMN2|6607	hsa-miR-23a-3p	0.0034015428802814
1486	MORC3|23515	hsa-miR-92a-3p	0.00340115871991837
1487	MSL2|55167	hsa-miR-22-3p	0.00340092013055594
1488	DPY30|84661	hsa-miR-22-3p	0.00340087565279331
1489	TPM1|7168	hsa-miR-29c-3p	0.00340085051706515
1490	LRIG3|121227	hsa-let-7c-5p	0.00340075651887526
1491	SERF1A|8293	hsa-miR-17-5p	0.00339933707202555
1492	JOSD1|9929	hsa-miR-25-3p	0.0033988736000431
1493	GOLM1|51280	hsa-miR-27b-3p	0.00339634877616081
1494	DPH3|285381	hsa-let-7b-5p	0.00339578685800768
1495	ACSL1|2180	hsa-miR-205-5p	0.00339540997351544
1496	PFKM|5213	hsa-miR-21-5p	0.00339514790006558
1497	ZCCHC9|84240	hsa-let-7b-5p	0.00339403767822725
1498	DDX19B|11269	hsa-let-7f-5p	0.0033937780071798
1499	MAPK6|5597	hsa-let-7f-5p	0.00339310455281343
1500	GATM|2628	hsa-let-7f-5p	0.0033928642250047
1501	LPGAT1|9926	hsa-let-7e-5p	0.00339261808665128
1502	KTN1|3895	hsa-miR-199a-3p	0.00339184644643702
1503	COL11A1|1301	hsa-miR-29b-3p	0.00339156013958586
1504	KTN1|3895	hsa-miR-199b-3p	0.00339048255758062
1505	STYXL1|51657	hsa-let-7a-5p	0.00338946094123237
1506	WWC3|55841	hsa-miR-99b-5p	0.00338872457845361
1507	STK19|8859	hsa-miR-182-5p	0.00338838357731853
1508	PHLDA3|23612	hsa-miR-22-3p	0.00338800580859858
1509	CSTA|1475	hsa-let-7e-5p	0.00338690360222295
1510	B4GALT4|8702	hsa-miR-205-5p	0.00338657378144864
1511	DNAJB4|11080	hsa-miR-16-5p	0.00338633614445481
1512	GIPC1|10755	hsa-let-7a-5p	0.00338583182718266
1513	LAMP1|3916	hsa-miR-21-3p	0.00338557011939139
1514	ME1|4199	hsa-miR-151a-3p	0.00338507567307707
1515	PCSK9|255738	hsa-miR-99b-5p	0.00338503804525023
1516	ARID3A|1820	hsa-let-7a-5p	0.00338456157841721
1517	RPS19BP1|91582	hsa-miR-1180-3p	0.00338276532397587
1518	HMGA1|3159	hsa-miR-296-5p	0.00338260232487371
1519	TXN|7295	hsa-miR-629-5p	0.00338248084686079
1520	LOXL2|4017	hsa-miR-29a-3p	0.0033824151118824
1521	NCKAP1|10787	hsa-miR-182-5p	0.00338143089555028
1522	NCOR2|9612	hsa-miR-10b-5p	0.00338137405596075
1523	SMS|6611	hsa-miR-29a-3p	0.00338134307462674
1524	ARPC5|10092	hsa-miR-200a-3p	0.00338106607403494
1525	CHORDC1|26973	hsa-miR-26b-5p	0.00338000564333197
1526	FAM60A|58516	hsa-miR-199a-3p	0.00337955279993599
1527	PRKCE|5581	hsa-miR-103a-3p	0.00337927046070522
1528	CDKN1A|1026	hsa-let-7a-5p	0.00337826311665343
1529	FAM60A|58516	hsa-miR-199b-3p	0.00337819688666595
1530	STX3|6809	hsa-let-7b-5p	0.00337798935824895
1531	PDAP1|11333	hsa-miR-361-3p	0.00337753203172284
1532	RSAD2|91543	hsa-miR-21-5p	0.00337734567155554
1533	PPIC|5480	hsa-miR-29a-3p	0.00337719482665373
1534	ADD3|120	hsa-miR-182-5p	0.00337654462018354
1535	ANK3|288	hsa-miR-34a-5p	0.00337584230261837
1536	ZNF506|440515	hsa-miR-210-3p	0.0033754322861558
1537	DTX2|113878	hsa-let-7g-5p	0.00337533807418493
1538	PTAFR|5724	hsa-let-7b-5p	0.00337474009444878
1539	JMJD1C|221037	hsa-miR-182-5p	0.00337441155713835
1540	ZEB1|6935	hsa-miR-200b-3p	0.00337302709207686
1541	SH3BGRL|6451	hsa-miR-210-3p	0.00337231498745867
1542	CTSA|5476	hsa-miR-93-5p	0.00337216674269177
1543	RNFT1|51136	hsa-let-7f-5p	0.00337202227589105
1544	TAF11|6882	hsa-miR-29a-3p	0.00337187416101146
1545	NDUFB10|4716	hsa-miR-103a-3p	0.00337000670559024
1546	BOLA1|51027	hsa-miR-127-3p	0.00336954290747537
1547	GNG5|2787	hsa-let-7c-5p	0.00336887875239472
1548	AEN|64782	hsa-let-7a-5p	0.00336857469655375
1549	MED8|112950	hsa-let-7f-5p	0.00336783250325344
1550	CDC34|997	hsa-let-7e-5p	0.00336740520160579
1551	TAGLN2|8407	hsa-miR-330-5p	0.00336734621094914
1552	UBE2V1|7335	hsa-miR-15a-5p	0.0033671310456275
1553	RHBDD2|57414	hsa-miR-143-3p	0.00336682227024105
1554	SNX5|27131	hsa-miR-23b-3p	0.00336602113784728
1555	AIM1|202	hsa-miR-103a-3p	0.00336577354335464
1556	ARL4C|10123	hsa-miR-103a-3p	0.00336468110148058
1557	BCAR3|8412	hsa-miR-199a-3p	0.00336384659736995
1558	SETD7|80854	hsa-miR-182-5p	0.00336368629294352
1559	RNF11|26994	hsa-miR-19b-3p	0.00336294825129732
1560	BCAR3|8412	hsa-miR-199b-3p	0.00336249074433203
1561	BHLHE40|8553	hsa-miR-181a-5p	0.0033620898732305
1562	TNFRSF1A|7132	hsa-miR-29a-3p	0.00335882429564323
1563	NAGK|55577	hsa-miR-20a-5p	0.00335855003459536
1564	PLEKHB2|55041	hsa-miR-92a-3p	0.00335843652085898
1565	NDUFA2|4695	hsa-miR-23b-3p	0.00335658155559562
1566	RAP1B|5908	hsa-miR-25-3p	0.00335644137508526
1567	STK17A|9263	hsa-miR-182-5p	0.00335500342211346
1568	SNX30|401548	hsa-miR-182-5p	0.00335448502776167
1569	LAS1L|81887	hsa-miR-22-3p	0.00335369093526996
1570	DDOST|1650	hsa-miR-532-3p	0.00335282630086853
1571	VPS52|6293	hsa-miR-141-5p	0.00335140830107512
1572	ASPH|444	hsa-miR-92a-3p	0.00335087344559254
1573	BCL2L2|599	hsa-miR-16-5p	0.00335067734961403
1574	C1QTNF6|114904	hsa-miR-29c-3p	0.00335045543620166
1575	RPUSD1|113000	hsa-miR-103a-3p	0.0033500533738713
1576	ZNF629|23361	hsa-miR-2355-5p	0.00334966711356457
1577	RAB15|376267	hsa-let-7f-5p	0.00334727708881962
1578	TNRC6A|27327	hsa-miR-30d-5p	0.00334667700651424
1579	CASP3|836	hsa-let-7a-5p	0.00334591280018845
1580	NACC1|112939	hsa-miR-423-5p	0.00334575490526433
1581	SESTD1|91404	hsa-miR-148a-3p	0.00334431474857615
1582	PEX11B|8799	hsa-let-7b-5p	0.00334417325286791
1583	TMEM181|57583	hsa-miR-30b-5p	0.00334397288359744
1584	UBE2Z|65264	hsa-miR-25-3p	0.00334280383651071
1585	SKI|6497	hsa-miR-21-5p	0.00334164821684316
1586	TMEM30A|55754	hsa-miR-99b-5p	0.00334135900798839
1587	ZNF544|27300	hsa-miR-181b-5p	0.00334117404245004
1588	SPRED1|161742	hsa-miR-15a-5p	0.00334105613156925
1589	FAM199X|139231	hsa-miR-199a-3p	0.00334086243391017
1590	MAX|4149	hsa-miR-22-3p	0.00334080499552852
1591	ABT1|29777	hsa-let-7a-5p	0.00334050651826765
1592	ZNF181|339318	hsa-miR-181a-5p	0.0033404866238879
1593	VEGFA|7422	hsa-miR-29a-3p	0.00334042914959248
1594	IGF2BP1|10642	hsa-let-7f-5p	0.00333995039602423
1595	FAM199X|139231	hsa-miR-199b-3p	0.00333951207579746
1596	TTC30A|92104	hsa-miR-99b-5p	0.00333771136505559
1597	DCAF6|55827	hsa-miR-92b-3p	0.00333639026755671
1598	BTF3|689	hsa-miR-361-5p	0.00333621482712434
1599	C6orf62|81688	hsa-miR-23a-3p	0.00333568355760807
1600	AP1S1|1174	hsa-let-7c-5p	0.00333529815162024
1601	SPRYD4|283377	hsa-miR-92a-3p	0.00333447071527107
1602	BIRC5|332	hsa-miR-542-3p	0.00333407510042683
1603	TMBIM6|7009	hsa-miR-19b-3p	0.00333383910450661
1604	NUP85|79902	hsa-miR-423-3p	0.0033338011361046
1605	OSBPL3|26031	hsa-miR-181b-5p	0.00333357569935683
1606	NPTN|27020	hsa-miR-148b-3p	0.00333316014837264
1607	JOSD1|9929	hsa-miR-92a-3p	0.00333139352217608
