rank	mrna name	mirna name	mirtigo score
2779	ACADM|34	hsa-miR-221-3p	0.000680969779113249
2780	DUSP16|80824	hsa-let-7i-5p	0.00068094353373305
2781	DNAJB5|25822	hsa-miR-22-3p	0.000680839259501948
2782	ATP6V1G3|127124	hsa-miR-141-5p	0.000680837983358938
2783	ACTA2|59	hsa-miR-27a-3p	0.00068083744297471
2784	DNAJB9|4189	hsa-miR-92a-3p	0.000680705107964442
2785	LMBR1L|55716	hsa-miR-30a-5p	0.000680686489919364
2786	PTGES3|10728	hsa-miR-148a-3p	0.000680668473554238
2787	KLHDC3|116138	hsa-miR-24-3p	0.000680625540839978
2788	TNFRSF10C|8794	hsa-miR-30d-5p	0.000680600006371911
2789	CBWD2|150472	hsa-miR-221-3p	0.000680285083500364
2790	UBE2Z|65264	hsa-miR-92a-3p	0.000680224812279544
2791	PRKACA|5566	hsa-miR-10b-5p	0.000680140660283628
2792	CARS|833	hsa-miR-30e-5p	0.000680139543089978
2793	POLDIP2|26073	hsa-miR-103a-3p	0.000680125542745264
2794	CDV3|55573	hsa-let-7a-5p	0.000680093253580896
2795	KIAA1432|57589	hsa-miR-92a-3p	0.000680039326569898
2796	ARPC5|10092	hsa-miR-200a-3p	0.000680024283422067
2797	URM1|81605	hsa-miR-361-3p	0.000680006193790164
2798	ARRDC3|57561	hsa-miR-92a-3p	0.000679960620334104
2799	SPTLC1|10558	hsa-miR-16-5p	0.000679899600808854
2800	LMAN1|3998	hsa-miR-148a-3p	0.00067985648776457
2801	WASL|8976	hsa-miR-148a-3p	0.000679703199594487
2802	GABARAPL1|23710	hsa-miR-16-5p	0.000679666713645554
2803	E2F6|1876	hsa-let-7a-5p	0.000679650395399679
2804	EXTL2|2135	hsa-miR-30a-5p	0.000679646670314503
2805	MCFD2|90411	hsa-miR-200c-3p	0.00067955494117356
2806	NAGK|55577	hsa-miR-17-5p	0.00067942818008056
2807	IGF1R|3480	hsa-let-7c-5p	0.000679386394486881
2808	HOMER3|9454	hsa-miR-22-3p	0.000679347686731208
2809	CCND1|595	hsa-miR-15b-5p	0.000679283526485132
2810	B3GNT1|11041	hsa-let-7f-5p	0.000679263544552976
2811	YTHDC1|91746	hsa-miR-30e-5p	0.000679169750105469
2812	TMEM192|201931	hsa-miR-10b-5p	0.000679122160284277
2813	CTSA|5476	hsa-miR-152-3p	0.00067904362236681
2814	U2AF2|11338	hsa-miR-30c-2-3p	0.000678808350984142
2815	METTL7A|25840	hsa-miR-339-5p	0.000678772550782191
2816	ELOVL4|6785	hsa-miR-29a-3p	0.000678672376735822
2817	PQLC2|54896	hsa-let-7f-5p	0.000678615731298982
2818	TMBIM6|7009	hsa-miR-19b-3p	0.00067860106319378
2819	C18orf32|497661	hsa-miR-93-5p	0.000678556641686556
2820	CCND2|894	hsa-let-7b-5p	0.000678436154363717
2821	RORA|6095	hsa-miR-10b-5p	0.000678421137756052
2822	PBX1|5087	hsa-let-7g-5p	0.000678347091626743
2823	ISG20L2|81875	hsa-miR-29a-3p	0.000678346514253216
2824	XRN1|54464	hsa-let-7g-5p	0.000678289136200936
2825	EXOC4|60412	hsa-miR-182-5p	0.000678232250369495
2826	ELOVL5|60481	hsa-miR-30a-5p	0.000678175792132081
2827	EFR3A|23167	hsa-miR-25-3p	0.000677995796881937
2828	CCDC97|90324	hsa-miR-22-3p	0.000677987596630302
2829	RPS23|6228	hsa-miR-10a-5p	0.000677940436456149
2830	RNF20|56254	hsa-let-7f-5p	0.000677798343531035
2831	KIAA0247|9766	hsa-miR-10b-5p	0.000677666450294028
2832	CYB561D1|284613	hsa-miR-15b-5p	0.000677476846565855
2833	BRWD3|254065	hsa-miR-22-3p	0.00067741343821914
2834	SERP1|27230	hsa-miR-20a-5p	0.00067735810612546
2835	SMC1A|8243	hsa-let-7c-5p	0.000677276535836948
2836	ARMCX1|51309	hsa-miR-21-5p	0.000677197334845043
2837	SH3GL1|6455	hsa-miR-874-3p	0.000677185082403549
2838	KLHL21|9903	hsa-miR-10a-5p	0.000677108500956461
2839	FKBP3|2287	hsa-miR-145-5p	0.000677050291702357
2840	MAP2K7|5609	hsa-miR-125b-5p	0.000677028944902949
2841	MYL6|4637	hsa-miR-29a-3p	0.000677028174367415
2842	RAB11FIP4|84440	hsa-let-7c-5p	0.0006769538523667
2843	MAP3K6|9064	hsa-miR-22-3p	0.000676918742335265
2844	RDH10|157506	hsa-let-7b-5p	0.000676913581770491
2845	WDR55|54853	hsa-miR-10b-5p	0.000676830101632148
2846	CAPN7|23473	hsa-miR-221-3p	0.000676785721863126
2847	NUPR1|26471	hsa-miR-187-3p	0.00067674557521536
2848	CRLS1|54675	hsa-miR-486-5p	0.000676744514133186
2849	TNFRSF10C|8794	hsa-miR-30e-5p	0.000676691830714891
2850	LYRM5|144363	hsa-miR-15b-5p	0.000676674034314742
2851	VAT1|10493	hsa-miR-22-3p	0.00067665509495694
2852	ITM2B|9445	hsa-miR-25-3p	0.000676449037286893
2853	ZNF512B|57473	hsa-let-7c-5p	0.000676372032322053
2854	ZNF487|642819	hsa-miR-181a-5p	0.000676345725347282
2855	ATP6V0E2|155066	hsa-miR-24-3p	0.000676259216128219
2856	PCMT1|5110	hsa-miR-143-3p	0.000676246122456852
2857	LAMA4|3910	hsa-miR-148a-3p	0.000676239501019138
2858	ERI3|79033	hsa-miR-10b-5p	0.000676194056968912
2859	AIMP2|7965	hsa-miR-29a-3p	0.000675935594848137
2860	DPH3|285381	hsa-let-7c-5p	0.000675933796020194
2861	ITGAV|3685	hsa-miR-92a-3p	0.000675911685090827
2862	PPP3CA|5530	hsa-miR-145-5p	0.000675858801279299
2863	AP1S1|1174	hsa-let-7i-5p	0.000675803062166495
2864	MDFIC|29969	hsa-miR-148a-3p	0.000675778955599795
2865	HMGB2|3148	hsa-miR-23a-3p	0.00067577143042455
2866	RNF38|152006	hsa-miR-148a-3p	0.000675749324762639
2867	ZNF622|90441	hsa-miR-15b-5p	0.000675736406115086
2868	COX8A|1351	hsa-miR-128-3p	0.000675692517452869
2869	RRAD|6236	hsa-miR-30e-5p	0.000675626047419928
2870	FAM199X|139231	hsa-miR-199a-3p	0.000675555216097728
2871	RP9|6100	hsa-miR-1307-3p	0.000675525316415466
2872	TMF1|7110	hsa-miR-25-3p	0.000675518422530757
2873	FBXL5|26234	hsa-miR-93-5p	0.000675445239969604
2874	FAM199X|139231	hsa-miR-199b-3p	0.00067539626913317
2875	PBRM1|55193	hsa-miR-30d-5p	0.000675378337602879
2876	TUBA1A|7846	hsa-miR-222-3p	0.000675366843476399
2877	FBXW7|55294	hsa-miR-27b-3p	0.000675347046712051
2878	GPR160|26996	hsa-miR-582-3p	0.00067527568059396
2879	MIER1|57708	hsa-miR-148a-3p	0.000675258562187676
2880	FAM8A1|51439	hsa-miR-200b-3p	0.000675220959233075
2881	PDE7A|5150	hsa-miR-23b-3p	0.0006749727072867
2882	SYNGR3|9143	hsa-miR-30d-5p	0.000674970560756197
2883	BOLA3|388962	hsa-miR-16-5p	0.000674851915000157
2884	B3GNT1|11041	hsa-let-7b-5p	0.000674851837346079
2885	SCAMP5|192683	hsa-miR-29a-3p	0.000674851825366595
2886	CDH5|1003	hsa-miR-125a-5p	0.000674834481488753
2887	RAB15|376267	hsa-let-7c-5p	0.000674815721261882
2888	UCHL1|7345	hsa-miR-151a-3p	0.000674811382966546
2889	SLC25A33|84275	hsa-miR-30a-3p	0.000674806308086709
2890	CORO1C|23603	hsa-miR-182-5p	0.000674799877514753
2891	TNFSF10|8743	hsa-let-7f-5p	0.000674799291017246
2892	FNIP2|57600	hsa-miR-221-3p	0.00067471950233815
2893	UXT|8409	hsa-miR-484	0.000674716245408807
2894	CASP3|836	hsa-let-7f-5p	0.000674674096187075
2895	NKIRAS1|28512	hsa-miR-93-5p	0.000674520789328374
2896	XKR8|55113	hsa-let-7e-5p	0.000674364392221482
2897	PTP4A1|7803	hsa-miR-29a-3p	0.000674341398488675
2898	SSNA1|8636	hsa-miR-874-3p	0.000674318195410864
2899	PHF19|26147	hsa-miR-16-5p	0.000674264458993966
2900	GPAM|57678	hsa-miR-27b-3p	0.000674169924349285
2901	KCNIP3|30818	hsa-miR-218-5p	0.000674162233666303
2902	BTBD9|114781	hsa-miR-22-3p	0.000674131419999969
2903	ERGIC1|57222	hsa-let-7f-5p	0.000674108348327135
2904	RRAGD|58528	hsa-miR-93-5p	0.000674010985863313
2905	ZC3HC1|51530	hsa-miR-10a-5p	0.000673998710601795
2906	RIOK3|8780	hsa-let-7a-5p	0.000673984891206083
2907	DDX19A|55308	hsa-let-7c-5p	0.000673899743101914
2908	MAVS|57506	hsa-miR-125b-5p	0.000673795442093326
2909	SLC25A4|291	hsa-let-7a-5p	0.000673772773601656
2910	EIF1AD|84285	hsa-miR-125b-5p	0.000673685295334672
2911	C8orf56|157556	hsa-miR-221-3p	0.000673624679826375
2912	MIS12|79003	hsa-miR-222-3p	0.000673528922686937
2913	YWHAZ|7534	hsa-miR-30a-5p	0.000673489818135631
2914	AGPAT1|10554	hsa-miR-30e-3p	0.000673386314878579
2915	PRKACA|5566	hsa-miR-10a-5p	0.000673338280616943
2916	CUL4A|8451	hsa-miR-103a-3p	0.000673286504622541
2917	PNPLA2|57104	hsa-miR-148a-3p	0.0006732241358034
2918	YOD1|55432	hsa-miR-21-5p	0.000673212104334129
2919	BLOC1S1|2647	hsa-let-7i-5p	0.000673179120977978
2920	NDUFA12|55967	hsa-miR-30a-5p	0.000673114439137297
2921	CHMP1A|5119	hsa-miR-361-3p	0.000673089095670362
2922	IRF9|10379	hsa-miR-93-5p	0.000673081128421924
2923	SMUG1|23583	hsa-let-7a-5p	0.000672810196689171
2924	AGPAT9|84803	hsa-miR-199a-3p	0.000672720676886582
2925	TMEM192|201931	hsa-miR-10a-5p	0.000672616886496832
2926	PEG10|23089	hsa-miR-182-5p	0.000672605927197767
2927	AGPAT9|84803	hsa-miR-199b-3p	0.000672561783346934
2928	MXD1|4084	hsa-let-7a-5p	0.000672459729157275
2929	RORA|6095	hsa-miR-10a-5p	0.000672433586839628
2930	TMEM134|80194	hsa-miR-143-3p	0.000672417821278131
2931	EMP1|2012	hsa-miR-22-3p	0.000672253088551485
2932	MAN1B1|11253	hsa-miR-187-3p	0.000672217119371993
2933	SH2D3A|10045	hsa-miR-30a-3p	0.000672038901966525
2934	CYB561D1|284613	hsa-miR-424-5p	0.000671988087294904
2935	TPD52|7163	hsa-miR-34a-5p	0.000671981543498263
2936	DNAJB9|4189	hsa-miR-25-3p	0.000671795045857054
2937	NFS1|9054	hsa-miR-15b-5p	0.000671655617530556
2938	EIF1AD|84285	hsa-miR-125a-5p	0.00067165092872615
2939	ZMYND11|10771	hsa-miR-10b-5p	0.000671595789219539
2940	NPEPL1|79716	hsa-miR-148b-3p	0.000671576175716691
2941	MUL1|79594	hsa-miR-106b-3p	0.000671548353730228
2942	RAB3D|9545	hsa-miR-125b-5p	0.00067151580461702
2943	TMEM167A|153339	hsa-miR-128-3p	0.000671482569845074
2944	REV1|51455	hsa-miR-30d-5p	0.000671459588905782
2945	FAM120AOS|158293	hsa-miR-151a-3p	0.000671452446389342
2946	CCNG2|901	hsa-miR-93-5p	0.000671443946344433
2947	CRIPT|9419	hsa-miR-532-5p	0.000671421624731446
2948	AIFM1|9131	hsa-let-7e-5p	0.000671379704346691
2949	TMF1|7110	hsa-miR-92a-3p	0.00067125032129396
2950	DMRT2|10655	hsa-miR-193a-5p	0.000671196737303292
2951	ZDHHC5|25921	hsa-miR-92a-3p	0.000671164858747476
2952	CHD1|1105	hsa-miR-30e-5p	0.000670955337069851
2953	KIAA0247|9766	hsa-miR-10a-5p	0.000670893209389331
2954	KIF1B|23095	hsa-miR-16-5p	0.00067086343055322
2955	MIB1|57534	hsa-let-7b-5p	0.0006708570059919
2956	PMP22|5376	hsa-miR-29c-3p	0.000670823666581498
2957	C19orf54|284325	hsa-miR-125b-5p	0.000670575035693522
2958	CCNJ|54619	hsa-let-7a-5p	0.000670548383414945
2959	ARID3A|1820	hsa-let-7e-5p	0.000670509115547935
2960	HIRA|7290	hsa-miR-30a-3p	0.000670496930901964
2961	SMARCAD1|56916	hsa-let-7f-5p	0.000670490579924181
2962	WDR55|54853	hsa-miR-10a-5p	0.000670400861216477
2963	MOSPD1|56180	hsa-miR-218-5p	0.000670360746561794
2964	VAV3|10451	hsa-miR-103a-3p	0.000670319468092863
2965	ARHGAP8|23779	hsa-let-7b-5p	0.000670308173005439
2966	SNX18|112574	hsa-miR-30a-5p	0.000670205514559663
2967	ZNF622|90441	hsa-miR-424-5p	0.00067013926022882
2968	NR2F6|2063	hsa-miR-27a-3p	0.000670092902650929
2969	EIF4B|1975	hsa-miR-103a-3p	0.000670079864664518
2970	TSPYL5|85453	hsa-let-7a-5p	0.000670046463510167
2971	ATPAF1|64756	hsa-let-7g-5p	0.000670018361463156
2972	ITPRIPL2|162073	hsa-miR-93-5p	0.00066998576444924
2973	UBXN1|51035	hsa-miR-148a-3p	0.00066997375570366
2974	MAP4K3|8491	hsa-let-7e-5p	0.000669968676962271
2975	DLST|1743	hsa-let-7b-5p	0.000669886160737903
2976	ABHD10|55347	hsa-miR-30a-5p	0.000669859442869031
2977	C2orf88|84281	hsa-let-7a-5p	0.00066980242588296
2978	CAPZA2|830	hsa-miR-151a-3p	0.000669731314003452
2979	ARRDC3|57561	hsa-miR-25-3p	0.000669709885100635
2980	AFF4|27125	hsa-miR-151a-3p	0.000669552110706241
2981	ANKRD52|283373	hsa-miR-361-3p	0.000669549824807042
2982	SNRNP27|11017	hsa-miR-27a-3p	0.000669528143430309
2983	DYNC2LI1|51626	hsa-miR-27b-3p	0.000669502563375489
2984	ERI3|79033	hsa-miR-10a-5p	0.000669447663416778
2985	CHD1|1105	hsa-miR-103a-3p	0.000669424480696011
2986	UBE2Z|65264	hsa-miR-25-3p	0.00066940420622173
2987	CD74|972	hsa-miR-24-3p	0.000669379571438345
2988	RPUSD3|285367	hsa-let-7g-5p	0.000669076106394684
2989	MORC3|23515	hsa-miR-25-3p	0.000669049242462541
2990	ATP10D|57205	hsa-miR-125b-5p	0.000669025533440361
2991	PTGES3|10728	hsa-miR-378a-3p	0.000668898666285651
2992	RASD1|51655	hsa-miR-93-5p	0.000668847321175483
2993	TBC1D1|23216	hsa-miR-125b-5p	0.000668748158965896
2994	RFK|55312	hsa-miR-30e-3p	0.000668704054830002
2995	PPP1CB|5500	hsa-miR-100-5p	0.000668672960149756
2996	ARF3|377	hsa-miR-27b-3p	0.000668601750232573
2997	TMEM97|27346	hsa-miR-10a-5p	0.000668561348390326
2998	CSRP2|1466	hsa-miR-27a-3p	0.000668465812516674
2999	COL5A2|1290	hsa-miR-29b-3p	0.000668427645622944
3000	ZNF784|147808	hsa-let-7a-5p	0.000668367007096511
3001	B4GALT3|8703	hsa-miR-27b-3p	0.00066836489219813
3002	R3HDM1|23518	hsa-miR-30a-5p	0.000668242515579634
3003	SLC35B4|84912	hsa-miR-30d-5p	0.000668233794118632
3004	URM1|81605	hsa-miR-29a-3p	0.000668123781940814
3005	YTHDF2|51441	hsa-miR-145-5p	0.000668107122899585
3006	LYPLA1|10434	hsa-miR-221-3p	0.000668092708925928
3007	FAM3C|10447	hsa-miR-29c-3p	0.00066807494533543
3008	BCAR3|8412	hsa-miR-199a-3p	0.000668064238074146
3009	BLCAP|10904	hsa-miR-23a-3p	0.000668040470481571
3010	ISOC1|51015	hsa-miR-23a-3p	0.000667957749451495
3011	ZNF527|84503	hsa-miR-181a-5p	0.000667931805845484
3012	BCAR3|8412	hsa-miR-199b-3p	0.00066791050218542
3013	TEF|7008	hsa-miR-92a-3p	0.000667836104343157
3014	JOSD1|9929	hsa-miR-92a-3p	0.00066781824692531
3015	TYROBP|7305	hsa-miR-218-5p	0.000667607497167838
3016	NDUFA4|4697	hsa-miR-30a-3p	0.000667553872307081
3017	ATP5L|10632	hsa-miR-182-5p	0.000667488261547485
3018	IARS2|55699	hsa-miR-30a-3p	0.000667339786608431
3019	ZNF132|7691	hsa-miR-199a-5p	0.000667326677633596
3020	DNMT1|1786	hsa-miR-148a-3p	0.000667325430949526
3021	FBXO34|55030	hsa-miR-181a-5p	0.000667150660685121
3022	IGSF8|93185	hsa-miR-23b-3p	0.000667096154718975
3023	CCDC117|150275	hsa-miR-29a-3p	0.000667092514716305
3024	NLK|51701	hsa-miR-199a-3p	0.000667080688238904
3025	TMEM183A|92703	hsa-miR-10b-5p	0.000667003615692199
3026	KDSR|2531	hsa-miR-424-5p	0.000666971468096154
3027	MARCKSL1|65108	hsa-miR-30c-2-3p	0.000666968087611573
3028	NLK|51701	hsa-miR-199b-3p	0.000666923808257119
3029	YWHAG|7532	hsa-miR-200b-3p	0.00066680475154683
3030	ELAVL2|1993	hsa-miR-30a-5p	0.000666742756430686
3031	YAF2|10138	hsa-miR-30a-5p	0.000666730797511057
3032	RPS19BP1|91582	hsa-miR-23b-3p	0.000666719175381409
3033	KCTD21|283219	hsa-let-7b-5p	0.00066667696301054
3034	C6orf47|57827	hsa-miR-125b-5p	0.000666662743905322
3035	ESRRA|2101	hsa-miR-125a-5p	0.000666636000233616
3036	SEPHS1|22929	hsa-miR-22-3p	0.000666470364040666
3037	EEF2K|29904	hsa-miR-22-3p	0.000666457107721612
3038	FBXL12|54850	hsa-let-7b-5p	0.000666340752376473
3039	CCDC64|92558	hsa-miR-423-5p	0.000666334573450161
3040	CDC14A|8556	hsa-miR-30e-3p	0.000666326659210641
3041	PAN2|9924	hsa-miR-182-5p	0.000666309039744162
3042	TNS1|7145	hsa-miR-182-5p	0.000666220784573095
3043	TMEM170B|100113407	hsa-miR-30d-5p	0.000666211848465277
3044	DTWD2|285605	hsa-miR-29c-3p	0.000666174132470582
3045	IER2|9592	hsa-miR-125a-5p	0.000666146906119073
3046	ITGA1|3672	hsa-miR-182-5p	0.000666032495687379
3047	DNAJC13|23317	hsa-miR-30e-5p	0.00066602689264096
3048	CRKL|1399	hsa-miR-200c-3p	0.000665963180394699
3049	CDK19|23097	hsa-miR-148a-3p	0.000665923535301995
3050	STX2|2054	hsa-miR-30a-5p	0.000665880463970105
3051	CLPP|8192	hsa-miR-128-3p	0.000665870851064521
3052	ITGAV|3685	hsa-miR-25-3p	0.000665870451035743
3053	LPHN2|23266	hsa-miR-182-5p	0.000665808350225238
3054	PDGFC|56034	hsa-let-7d-3p	0.000665801472803781
3055	GNPDA1|10007	hsa-miR-30d-5p	0.000665660088903696
3056	PHB|5245	hsa-miR-182-5p	0.000665590648701602
3057	NDUFS7|374291	hsa-miR-361-3p	0.000665444624469528
3058	CCNT2|905	hsa-miR-30a-3p	0.000665381067953713
3059	ZBTB11|27107	hsa-miR-30d-5p	0.000665306141692981
3060	IFI30|10437	hsa-miR-145-5p	0.00066520738943198
3061	ITPK1|3705	hsa-miR-199a-3p	0.000665170749809752
3062	FAM103A1|83640	hsa-let-7c-5p	0.000665137850093256
3063	C8orf58|541565	hsa-let-7f-5p	0.000665116936125812
3064	HMGN2|3151	hsa-miR-151a-3p	0.000665092241948249
3065	TOM1|10043	hsa-miR-361-3p	0.000665077521908371
3066	SDAD1|55153	hsa-miR-30a-5p	0.000665071795382158
3067	ITPK1|3705	hsa-miR-199b-3p	0.000665014504045829
3068	CDS1|1040	hsa-miR-27a-3p	0.00066486366126556
3069	ERRFI1|54206	hsa-miR-200c-3p	0.000664853899221606
3070	ST5|6764	hsa-miR-99b-5p	0.000664845956174922
3071	LAPTM4B|55353	hsa-miR-139-5p	0.000664732379015999
3072	ZMYND11|10771	hsa-miR-10a-5p	0.00066470869980644
3073	PLEKHA1|59338	hsa-miR-25-3p	0.000664656589710266
3074	DOCK6|57572	hsa-miR-148a-3p	0.000664634922018588
3075	ADRB2|154	hsa-let-7b-5p	0.000664535461373611
3076	TSPAN5|10098	hsa-miR-103a-3p	0.000664517356563966
3077	SCD|6319	hsa-let-7f-5p	0.000664407714350053
3078	SCOC|60592	hsa-miR-200a-5p	0.00066425194838322
3079	RNF11|26994	hsa-miR-19b-3p	0.00066424395428922
3080	RPS15A|6210	hsa-miR-17-5p	0.000664091426158586
3081	N4BP1|9683	hsa-miR-16-5p	0.000663991518556479
3082	TPD52|7163	hsa-miR-107	0.000663949675981187
3083	STAM2|10254	hsa-miR-22-3p	0.000663898782353577
3084	LYRM5|144363	hsa-miR-424-5p	0.000663894200760049
3085	RTN4|57142	hsa-miR-891a-5p	0.000663831699397911
3086	HLA-DOA|3111	hsa-miR-143-3p	0.000663813091940211
3087	EFR3A|23167	hsa-miR-92a-3p	0.000663705180822919
3088	SCML1|6322	hsa-miR-24-3p	0.000663643290607258
3089	TRIM41|90933	hsa-let-7a-5p	0.000663586306279374
3090	BCL2L12|83596	hsa-miR-182-5p	0.000663556560904916
3091	ZNF266|10781	hsa-miR-181c-5p	0.000663541194256105
3092	MDM4|4194	hsa-miR-30b-3p	0.000663510262414657
3093	WIPI2|26100	hsa-miR-424-5p	0.000663311206249136
3094	PPP3CA|5530	hsa-miR-99b-5p	0.000663292124501531
3095	CSTB|1476	hsa-miR-21-5p	0.000663242215740031
3096	GATM|2628	hsa-let-7g-5p	0.000663199549833364
3097	PRAF2|11230	hsa-miR-182-5p	0.000663197259936145
3098	PKDCC|91461	hsa-miR-92a-3p	0.000663178223460351
3099	ZNF420|147923	hsa-miR-181c-5p	0.000663139241128502
3100	UQCR11|10975	hsa-miR-30b-3p	0.000663127877118153
3101	ATP8A1|10396	hsa-miR-30d-5p	0.000662974785122599
3102	PCGF3|10336	hsa-miR-30d-5p	0.000662695221854316
3103	PRSS22|64063	hsa-let-7f-5p	0.000662642803249425
3104	EIF4E3|317649	hsa-miR-148a-3p	0.000662630029154291
3105	F11R|50848	hsa-miR-29a-3p	0.000662564085408463
3106	DLST|1743	hsa-let-7f-5p	0.000662511247344514
3107	PCYOX1|51449	hsa-miR-218-5p	0.00066243775050182
3108	ATP6V1F|9296	hsa-miR-185-5p	0.000662327276875046
3109	JMY|133746	hsa-miR-148a-3p	0.000662275060698532
3110	MRPL24|79590	hsa-miR-17-5p	0.000662131732502268
3111	GFPT1|2673	hsa-miR-30a-3p	0.000662100053411502
3112	SLC25A6|293	hsa-miR-378a-3p	0.000661948022161862
3113	LRRC57|255252	hsa-miR-21-5p	0.00066169290921601
3114	RGS1|5996	hsa-miR-29b-3p	0.000661672166870579
3115	PHLDA3|23612	hsa-miR-22-3p	0.00066157380653932
3116	BAZ1B|9031	hsa-miR-10b-5p	0.000661540669928681
3117	ZNF275|10838	hsa-let-7e-5p	0.000661443301398358
3118	C22orf46|79640	hsa-miR-2355-5p	0.000661392425604003
3119	KHNYN|23351	hsa-miR-22-3p	0.000661305843127723
3120	COL4A1|1282	hsa-miR-148a-3p	0.000661292161461314
3121	ACTC1|70	hsa-miR-30a-5p	0.000661261098357312
3122	MARS2|92935	hsa-let-7e-5p	0.000661137301941092
3123	FNBP1L|54874	hsa-miR-10b-5p	0.000661083003419379
3124	LASP1|3927	hsa-miR-29a-3p	0.000661022584549069
3125	KCNIP3|30818	hsa-miR-423-5p	0.00066081406104501
3126	CNN3|1266	hsa-miR-200b-3p	0.000660710038833679
3127	KDSR|2531	hsa-miR-16-5p	0.000660659068455125
3128	CMBL|134147	hsa-miR-99b-5p	0.000660603458352512
3129	FBN1|2200	hsa-miR-29b-3p	0.000660559796978169
3130	VPS37C|55048	hsa-miR-1307-3p	0.000660553454059499
3131	ANKRD17|26057	hsa-miR-30a-5p	0.000660405264290184
3132	ZCCHC9|84240	hsa-let-7e-5p	0.000660389098528726
3133	KIAA0247|9766	hsa-miR-424-5p	0.00066030533744597
3134	C8orf4|56892	hsa-miR-27a-3p	0.000660287662086051
3135	B4GALT6|9331	hsa-miR-148a-3p	0.000660256942508546
3136	TPP1|1200	hsa-let-7b-5p	0.000660240403259731
3137	CDKN1C|1028	hsa-miR-103a-3p	0.000660180594911647
3138	KCTD21|283219	hsa-let-7f-5p	0.000660141516655111
3139	ABT1|29777	hsa-let-7b-5p	0.000660104728536331
3140	GOLGA4|2803	hsa-miR-92a-3p	0.000659979050454204
3141	DDX19A|55308	hsa-let-7g-5p	0.000659951492679669
3142	CCNT2|905	hsa-miR-30a-5p	0.000659932406229302
3143	PTPN13|5783	hsa-miR-30d-5p	0.000659872333945376
3144	LYSMD1|388695	hsa-miR-29c-3p	0.000659870474023898
3145	SOS2|6655	hsa-miR-152-3p	0.000659740840440537
3146	AP2B1|163	hsa-miR-424-5p	0.000659739473030845
3147	PCNP|57092	hsa-miR-30a-3p	0.000659582155176283
3148	PBX3|5090	hsa-let-7g-5p	0.000659578316921742
3149	MAP3K2|10746	hsa-miR-93-5p	0.00065956503573983
3150	ATP8A1|10396	hsa-miR-30e-5p	0.000659539992340163
3151	BOLA3|388962	hsa-miR-15b-5p	0.000659494819700288
3152	NME2|4831	hsa-miR-182-5p	0.00065949041685879
3153	RGS3|5998	hsa-miR-92a-3p	0.000659473164251016
3154	KLHL21|9903	hsa-miR-10b-5p	0.000659367574387912
3155	HNMT|3176	hsa-miR-21-5p	0.00065926437949231
3156	REV3L|5980	hsa-miR-29c-3p	0.000659230927060079
3157	PFDN5|5204	hsa-miR-324-3p	0.000659150908009053
3158	DHRS4L2|317749	hsa-miR-500a-3p	0.000659132508372805
3159	TPP1|1200	hsa-let-7f-5p	0.000659102930917114
3160	SMARCAD1|56916	hsa-let-7b-5p	0.000659056746554022
3161	TCTA|6988	hsa-miR-125a-5p	0.000659007430191091
3162	CAPZA2|830	hsa-miR-103a-3p	0.000658950195215102
3163	PKIA|5569	hsa-let-7a-5p	0.000658938281446021
3164	AEN|64782	hsa-let-7e-5p	0.000658922836781935
3165	AZGP1|563	hsa-miR-143-3p	0.000658851424485039
3166	SERP1|27230	hsa-miR-26a-5p	0.000658840024141235
3167	NAV1|89796	hsa-miR-29a-3p	0.000658833527634665
3168	FBXL12|54850	hsa-let-7f-5p	0.000658718908861068
3169	H3F3B|3021	hsa-miR-192-5p	0.000658694917811852
3170	PELI1|57162	hsa-miR-21-5p	0.000658529350682282
3171	MKNK2|2872	hsa-miR-423-5p	0.000658525432526658
3172	TTC14|151613	hsa-miR-532-5p	0.000658502277106644
3173	JOSD1|9929	hsa-miR-25-3p	0.000658441542676155
3174	QKI|9444	hsa-miR-148b-3p	0.000658393460562894
3175	BLOC1S1|2647	hsa-let-7d-5p	0.000658251589673124
3176	CFDP1|10428	hsa-miR-30e-5p	0.000658167978727085
3177	CS|1431	hsa-miR-148a-3p	0.000658105420912739
3178	SLC25A35|399512	hsa-miR-125a-5p	0.000658087292893106
3179	PPP2CA|5515	hsa-miR-125b-2-3p	0.000658050627061941
3180	DERL2|51009	hsa-miR-93-5p	0.000658046869115957
3181	HMGN2|3151	hsa-miR-10b-5p	0.000658005917753664
3182	TCEAL4|79921	hsa-miR-194-5p	0.000657931336436313
3183	DPF2|5977	hsa-let-7a-5p	0.000657817092699665
3184	PKD2|5311	hsa-miR-17-5p	0.000657807063710961
3185	EIF4G2|1982	hsa-let-7g-5p	0.000657752109208103
3186	CSNK1A1|1452	hsa-miR-30d-5p	0.000657596372553307
3187	CCDC134|79879	hsa-miR-24-3p	0.000657404605561417
3188	UBE2G1|7326	hsa-miR-30a-3p	0.00065724563217373
3189	SUPT4H1|6827	hsa-miR-192-5p	0.000657232600533941
3190	TMEM87A|25963	hsa-miR-30d-5p	0.000657196212509259
3191	RNF185|91445	hsa-miR-22-3p	0.000657170476241984
3192	ZNF547|284306	hsa-miR-199a-5p	0.000657062246190605
3193	HMGB3|3149	hsa-miR-200b-3p	0.000657033194270159
3194	GXYLT1|283464	hsa-let-7g-5p	0.00065697169427544
3195	SOX4|6659	hsa-miR-92a-3p	0.000656921123817053
