rank	mrna name	mirna name	mirtigo score
2492	MBD6|114785	hsa-miR-24-3p	0.00382116504334893
2493	FGL2|10875	hsa-miR-93-5p	0.00381994013393648
2494	GGT5|2687	hsa-miR-361-3p	0.00381947529381535
2495	DNAJB4|11080	hsa-miR-15a-5p	0.00381902263785941
2496	NFIB|4781	hsa-miR-30a-5p	0.00381891041109973
2497	PFDN6|10471	hsa-miR-22-3p	0.00381887195387525
2498	TAF9|6880	hsa-miR-338-3p	0.00381875612040014
2499	KIF1B|23095	hsa-miR-16-5p	0.00381839550154627
2500	RUNX1|861	hsa-miR-27b-3p	0.00381825799639621
2501	PTHLH|5744	hsa-miR-106b-5p	0.00381788880517832
2502	PCSK9|255738	hsa-miR-100-5p	0.00381773288606482
2503	STARD7|56910	hsa-miR-193b-3p	0.00381738357184965
2504	SLC38A2|54407	hsa-miR-26a-5p	0.00381731257484181
2505	PAPPA|5069	hsa-let-7c-5p	0.00381685111203828
2506	NTRK2|4915	hsa-miR-22-3p	0.00381669719887919
2507	RPRD1A|55197	hsa-miR-10b-5p	0.00381612808214289
2508	ZNF90|7643	hsa-miR-146a-5p	0.00381569815187994
2509	TPR|7175	hsa-miR-27b-3p	0.00381551119833594
2510	HSF1|3297	hsa-miR-214-5p	0.0038150482002034
2511	CDCA4|55038	hsa-miR-15a-5p	0.0038149545244438
2512	SPTLC1|10558	hsa-miR-16-5p	0.0038145214935382
2513	RNF146|81847	hsa-miR-193b-3p	0.00381442259624284
2514	KIF1B|23095	hsa-miR-15b-5p	0.00381410045060487
2515	RNF145|153830	hsa-miR-148a-3p	0.0038136511298747
2516	RIOK3|8780	hsa-let-7f-5p	0.00381289379183174
2517	SCD|6319	hsa-let-7f-5p	0.00381276499218097
2518	CCM2|83605	hsa-miR-23a-3p	0.0038118591734175
2519	UBE2V1|7335	hsa-miR-27b-3p	0.00381156742202877
2520	TMEM183A|92703	hsa-miR-29c-3p	0.00381124864292527
2521	IREB2|3658	hsa-miR-29b-3p	0.00381088277221129
2522	STAG2|10735	hsa-miR-21-5p	0.0038104094156931
2523	ZNF470|388566	hsa-miR-181d-5p	0.00380987921293618
2524	UQCR11|10975	hsa-miR-29a-3p	0.00380986728844583
2525	WASL|8976	hsa-miR-25-3p	0.0038098098043935
2526	STARD3NL|83930	hsa-miR-23b-3p	0.0038096753615317
2527	DCAF7|10238	hsa-miR-193b-3p	0.00380962250988763
2528	PSMD2|5708	hsa-miR-361-3p	0.00380948750540677
2529	APBB3|10307	hsa-let-7a-5p	0.00380885159085973
2530	RAP1B|5908	hsa-miR-92a-3p	0.0038083586513648
2531	RDH10|157506	hsa-let-7a-5p	0.00380570310207028
2532	IGSF8|93185	hsa-miR-23b-3p	0.0038053958698754
2533	RAB11FIP4|84440	hsa-let-7f-5p	0.00380505782003619
2534	BLCAP|10904	hsa-miR-23a-3p	0.00380477638837673
2535	ZFAND5|7763	hsa-miR-30d-5p	0.0038041274250155
2536	C1GALT1|56913	hsa-miR-148a-3p	0.00380376723388786
2537	C1orf63|57035	hsa-miR-93-5p	0.003803567375887
2538	FOXJ3|22887	hsa-miR-425-5p	0.00380332334232156
2539	RPS15A|6210	hsa-miR-106b-5p	0.00380305655349241
2540	KHDC1|80759	hsa-miR-21-5p	0.003802353290575
2541	RHOB|388	hsa-miR-21-3p	0.00380217463591069
2542	ZNF12|7559	hsa-miR-181a-5p	0.00380178355519295
2543	CDKN1A|1026	hsa-miR-423-5p	0.00380163546462766
2544	TMEM229B|161145	hsa-miR-22-3p	0.00380150866810233
2545	RAB22A|57403	hsa-miR-17-5p	0.00380124657362433
2546	PTEN|5728	hsa-miR-29c-3p	0.0038005010800853
2547	LBR|3930	hsa-miR-200c-3p	0.00380023994511315
2548	IER3|8870	hsa-miR-342-3p	0.00379983240913861
2549	NME4|4833	hsa-let-7a-5p	0.00379953966597182
2550	MAGT1|84061	hsa-miR-199a-5p	0.00379932164363707
2551	PXDN|7837	hsa-miR-29c-3p	0.00379844260113711
2552	MFSD10|10227	hsa-miR-24-3p	0.00379738567828826
2553	SRP19|6728	hsa-miR-27a-3p	0.0037973797096301
2554	CCNJ|54619	hsa-let-7a-5p	0.00379673203252799
2555	DAZAP1|26528	hsa-miR-10a-5p	0.00379499396127167
2556	PREPL|9581	hsa-miR-182-5p	0.00379426102039674
2557	SH3BGRL3|83442	hsa-miR-205-5p	0.0037917188734972
2558	COL4A2|1284	hsa-miR-379-5p	0.00379117964770627
2559	WSB2|55884	hsa-miR-222-3p	0.00379115428883067
2560	ISG15|9636	hsa-miR-1180-3p	0.00379049042328346
2561	TGFBR2|7048	hsa-miR-103a-3p	0.00379039135331315
2562	TNFRSF1A|7132	hsa-miR-29c-3p	0.00379017748382448
2563	FXR1|8087	hsa-miR-92a-3p	0.00378949268646265
2564	PDCD2L|84306	hsa-miR-30c-5p	0.00378856913526688
2565	TSPAN11|441631	hsa-miR-423-5p	0.00378846157463204
2566	C5orf51|285636	hsa-miR-379-5p	0.00378798697684766
2567	C14orf2|9556	hsa-let-7b-5p	0.00378768495642877
2568	MTMR14|64419	hsa-miR-148a-3p	0.00378712775357799
2569	CDKN1B|1027	hsa-miR-30a-3p	0.00378688204764341
2570	SMARCAD1|56916	hsa-let-7a-5p	0.00378681223112479
2571	PTAFR|5724	hsa-let-7c-5p	0.00378549262003857
2572	ATG5|9474	hsa-miR-30a-5p	0.00378543352766499
2573	PLSCR4|57088	hsa-miR-15a-5p	0.00378520470675861
2574	HMGB3|3149	hsa-miR-200b-3p	0.00378509300235864
2575	ZNF283|284349	hsa-miR-181b-5p	0.00378376390506911
2576	H2AFX|3014	hsa-miR-22-3p	0.00378357288925087
2577	ARMC1|55156	hsa-miR-92a-3p	0.00378322117787038
2578	FLII|2314	hsa-miR-200c-3p	0.00378232333134505
2579	TMUB1|83590	hsa-miR-27b-3p	0.00378226156788284
2580	AP1AR|55435	hsa-miR-99a-5p	0.00378151207347518
2581	CAPZA1|829	hsa-miR-9-5p	0.00378121678833704
2582	LOXL2|4017	hsa-miR-29c-3p	0.00378120283725088
2583	ARF3|377	hsa-miR-27b-3p	0.00378077627799658
2584	MARCKS|4082	hsa-miR-23a-3p	0.00378058959638683
2585	COX7A2|1347	hsa-miR-361-5p	0.00378027624655954
2586	TMEM14B|81853	hsa-miR-205-5p	0.00377980021621777
2587	EFHD2|79180	hsa-let-7b-5p	0.00377976848224111
2588	BZW1|9689	hsa-miR-98-5p	0.00377754401155423
2589	COL1A2|1278	hsa-let-7g-5p	0.00377727757870496
2590	ADAMTS9|56999	hsa-miR-29c-3p	0.00377723157642566
2591	KCTD2|23510	hsa-miR-182-5p	0.00377668790049358
2592	FRMD4B|23150	hsa-let-7a-5p	0.00377657321322951
2593	MIA3|375056	hsa-miR-92a-3p	0.00377637151353973
2594	TSPYL1|7259	hsa-miR-27b-3p	0.00377600237572104
2595	DUSP10|11221	hsa-miR-92a-3p	0.00377590992757337
2596	SSR1|6745	hsa-miR-24-3p	0.00377587013169044
2597	ZNF561|93134	hsa-miR-185-5p	0.0037746971922272
2598	CTCF|10664	hsa-miR-23a-3p	0.00377458981978991
2599	BRMS1L|84312	hsa-miR-93-5p	0.00377439614663479
2600	ZNF208|7757	hsa-miR-23c	0.0037738308959073
2601	INTS8|55656	hsa-miR-200b-3p	0.0037734180656533
2602	DUSP10|11221	hsa-miR-25-3p	0.00377338875097713
2603	PDZD8|118987	hsa-miR-10b-5p	0.00377316098632659
2604	AIFM1|9131	hsa-let-7b-5p	0.00377259662439699
2605	DDX19A|55308	hsa-let-7c-5p	0.00377190951491355
2606	CXCL14|9547	hsa-miR-150-5p	0.00377176395922169
2607	ST6GALNAC4|27090	hsa-miR-99a-5p	0.00377163974986863
2608	VCPIP1|80124	hsa-miR-24-3p	0.00377137976033362
2609	BAK1|578	hsa-miR-125a-5p	0.00377092824234721
2610	ARF4|378	hsa-miR-182-5p	0.00377080482759244
2611	GPCPD1|56261	hsa-miR-103a-3p	0.00376991711948389
2612	HAS3|3038	hsa-miR-29b-3p	0.00376855246848059
2613	POLR3G|10622	hsa-miR-26a-5p	0.00376823729467084
2614	PTAR1|375743	hsa-let-7a-5p	0.00376793065837938
2615	ARL4D|379	hsa-let-7a-5p	0.00376774914328693
2616	CYTH1|9267	hsa-miR-10b-5p	0.00376752020341518
2617	TNFAIP8|25816	hsa-miR-182-5p	0.00376748810638451
2618	PDCD1LG2|80380	hsa-miR-106b-5p	0.0037672503636272
2619	ZFAND5|7763	hsa-miR-30e-5p	0.00376718561707546
2620	CD207|50489	hsa-miR-22-3p	0.0037664460653246
2621	SSFA2|6744	hsa-miR-92a-3p	0.00376618041674558
2622	NAP1L1|4673	hsa-miR-148a-3p	0.00376488452232811
2623	E2F6|1876	hsa-let-7b-5p	0.00376450950221784
2624	BTG3|10950	hsa-miR-20a-5p	0.00376447983110695
2625	C15orf61|145853	hsa-miR-181a-2-3p	0.00376354095137346
2626	MYB|4602	hsa-miR-150-5p	0.00376328711940266
2627	IKBKE|9641	hsa-miR-34a-5p	0.00376231920034216
2628	SLC25A6|293	hsa-miR-378a-3p	0.00376126468439472
2629	RPL36A|6173	hsa-miR-21-5p	0.00376098408465204
2630	RNF20|56254	hsa-let-7f-5p	0.00376066869646385
2631	SOCS3|9021	hsa-miR-30a-5p	0.0037600391625022
2632	MIER1|57708	hsa-miR-148a-3p	0.00375938077621697
2633	KLF6|1316	hsa-miR-181b-5p	0.00375889350510895
2634	WDR82|80335	hsa-miR-30b-5p	0.00375862364711756
2635	CDC25A|993	hsa-let-7b-5p	0.00375824102630239
2636	LRRC41|10489	hsa-miR-148a-3p	0.00375794962285138
2637	NFKBIE|4794	hsa-miR-24-3p	0.00375780289703634
2638	RELA|5970	hsa-miR-185-5p	0.00375698563373057
2639	EBP|10682	hsa-miR-542-3p	0.00375553029876655
2640	MIDN|90007	hsa-miR-24-3p	0.00375549453946158
2641	SEPN1|57190	hsa-miR-423-5p	0.00375524598005342
2642	ITGAV|3685	hsa-miR-92a-3p	0.00375429830298955
2643	ATP2A2|488	hsa-let-7a-5p	0.00375377370941644
2644	MAFB|9935	hsa-miR-152-3p	0.00375340056230445
2645	SPRYD4|283377	hsa-let-7a-5p	0.00375313187614049
2646	PRSS23|11098	hsa-miR-532-5p	0.00375249555088482
2647	ZNF791|163049	hsa-miR-181c-5p	0.00375241206696042
2648	ITGB1|3688	hsa-miR-29a-3p	0.00375219247637952
2649	ITGA5|3678	hsa-miR-25-3p	0.0037517429889296
2650	ERGIC1|57222	hsa-let-7a-5p	0.00375139125878778
2651	NDUFA4|4697	hsa-miR-205-5p	0.00375119977122307
2652	RNF4|6047	hsa-miR-25-3p	0.00375091896225645
2653	MED8|112950	hsa-let-7c-5p	0.00375087815371109
2654	AFF4|27125	hsa-miR-27a-3p	0.00374920594821424
2655	LANCL1|10314	hsa-miR-146b-5p	0.0037489983698637
2656	GOLGA3|2802	hsa-miR-10b-5p	0.00374870380811799
2657	COL11A1|1301	hsa-miR-29b-3p	0.00374865905725762
2658	TST|7263	hsa-miR-199b-5p	0.00374841598775711
2659	VIM|7431	hsa-miR-30c-5p	0.0037483652732916
2660	ERMP1|79956	hsa-miR-206	0.00374783716223223
2661	PFN2|5217	hsa-miR-151a-3p	0.00374770692918786
2662	CTHRC1|115908	hsa-let-7b-5p	0.00374739295928383
2663	AP2B1|163	hsa-miR-16-5p	0.00374716028542146
2664	HMGA1|3159	hsa-let-7i-5p	0.00374704118797972
2665	MDM4|4194	hsa-miR-130a-3p	0.00374684675641548
2666	CCNF|899	hsa-let-7b-5p	0.0037463517376647
2667	LRRC8B|23507	hsa-miR-99b-5p	0.00374617482502971
2668	ZNF622|90441	hsa-miR-15b-5p	0.0037455171056295
2669	NFIB|4781	hsa-miR-30d-5p	0.0037454231397294
2670	SYNCRIP|10492	hsa-let-7a-5p	0.00374384132883749
2671	PPP3CA|5530	hsa-miR-145-5p	0.00374361515304781
2672	KCTD17|79734	hsa-let-7a-5p	0.00374341150422937
2673	COL1A2|1278	hsa-miR-92a-3p	0.00374109129212968
2674	PFN1|5216	hsa-miR-182-5p	0.00374088097328927
2675	IGFBP4|3487	hsa-miR-21-3p	0.00374082356274222
2676	EIF4EBP2|1979	hsa-miR-22-3p	0.00374046646512297
2677	RRM2|6241	hsa-let-7f-5p	0.00374028493892854
2678	TRIB1|10221	hsa-miR-99b-5p	0.00373983256043527
2679	TPM1|7168	hsa-miR-29b-3p	0.00373940724768817
2680	TMEM97|27346	hsa-miR-10b-5p	0.00373870936594141
2681	PTPRF|5792	hsa-miR-24-3p	0.0037383970809764
2682	ZNF286A|57335	hsa-miR-23a-3p	0.00373827734219486
2683	XRN1|54464	hsa-let-7e-5p	0.00373820825012139
2684	GNPTAB|79158	hsa-let-7c-5p	0.00373785045044891
2685	PABPC3|5042	hsa-miR-423-3p	0.00373782020628778
2686	TET3|200424	hsa-let-7a-5p	0.00373781601853979
2687	RDX|5962	hsa-let-7b-5p	0.00373755415127452
2688	PMP22|5376	hsa-miR-29b-3p	0.00373752869536224
2689	NFIX|4784	hsa-miR-92a-3p	0.00373749273859685
2690	HN1L|90861	hsa-miR-320a	0.00373737021691262
2691	CLPP|8192	hsa-miR-128-3p	0.00373733407362613
2692	SLC9A6|10479	hsa-miR-16-5p	0.00373704864951979
2693	PTRF|284119	hsa-miR-187-3p	0.00373676189346021
2694	ZNF710|374655	hsa-let-7f-5p	0.00373662999323226
2695	HES2|54626	hsa-miR-92a-3p	0.00373622471251787
2696	EPAS1|2034	hsa-miR-148a-3p	0.003736041757661
2697	GBA2|57704	hsa-miR-24-3p	0.00373568004998304
2698	ERRFI1|54206	hsa-miR-200b-3p	0.0037351769152506
2699	TMF1|7110	hsa-miR-25-3p	0.00373511527053796
2700	YWHAB|7529	hsa-miR-27a-3p	0.00373496221819303
2701	RPL23|9349	hsa-miR-629-5p	0.00373472826151565
2702	TMEM141|85014	hsa-miR-29a-3p	0.0037347039488758
2703	C14orf1|11161	hsa-miR-30e-3p	0.00373371483138309
2704	MYO1B|4430	hsa-miR-92b-3p	0.00373309765738645
2705	EFR3A|23167	hsa-miR-92a-3p	0.00373280035005173
2706	LTBP1|4052	hsa-miR-27a-5p	0.00373276882941437
2707	AKAP1|8165	hsa-miR-199a-5p	0.00373266646315388
2708	ALDH18A1|5832	hsa-miR-181a-3p	0.00373256767949067
2709	TFRC|7037	hsa-miR-181b-5p	0.00373241098421626
2710	BECN1|8678	hsa-miR-30a-5p	0.00373227408910909
2711	UBA52|7311	hsa-miR-542-3p	0.00373161366190659
2712	UBC|7316	hsa-miR-17-5p	0.00373156351407026
2713	CXCL14|9547	hsa-miR-93-5p	0.00373089140833973
2714	CLIC4|25932	hsa-miR-200c-3p	0.00372995276732298
2715	AEBP2|121536	hsa-miR-182-5p	0.00372922553297784
2716	ZNF451|26036	hsa-miR-22-3p	0.00372891017637636
2717	BOK|666	hsa-miR-3934-5p	0.00372877002097831
2718	ECE1|1889	hsa-miR-199b-5p	0.00372823089057839
2719	TTLL4|9654	hsa-let-7f-5p	0.00372795614029475
2720	DDX19B|11269	hsa-let-7c-5p	0.00372776167669457
2721	HLA-DOA|3111	hsa-miR-143-3p	0.00372771660190503
2722	CDV3|55573	hsa-let-7a-5p	0.00372764995649291
2723	KLF5|688	hsa-miR-9-5p	0.0037271412524979
2724	ACER3|55331	hsa-miR-103a-3p	0.00372681364535125
2725	RPS6KA3|6197	hsa-miR-15b-5p	0.0037265895171375
2726	UBE2Q1|55585	hsa-miR-338-3p	0.00372609042367502
2727	B4GALT5|9334	hsa-miR-152-3p	0.00372589309670108
2728	HLA-C|3107	hsa-miR-152-3p	0.00372518136695126
2729	BSDC1|55108	hsa-let-7a-5p	0.00372434654000355
2730	SEC23A|10484	hsa-miR-200b-3p	0.00372418943376701
2731	NUPL2|11097	hsa-miR-30e-3p	0.00372382268536058
2732	ATP6V1F|9296	hsa-let-7f-5p	0.00372361367294661
2733	FOS|2353	hsa-miR-155-5p	0.00372331915462979
2734	HMGN2|3151	hsa-miR-20a-3p	0.00372324343611681
2735	CLEC2D|29121	hsa-miR-29a-3p	0.00372294384879959
2736	ARMC1|55156	hsa-miR-30a-3p	0.00372250066869018
2737	PRELID1|27166	hsa-miR-24-3p	0.00372247539967434
2738	WASL|8976	hsa-miR-92a-3p	0.0037221130722051
2739	CCDC50|152137	hsa-miR-103a-3p	0.00372205565687567
2740	RP9|6100	hsa-miR-1307-3p	0.00372183297874534
2741	ABI2|10152	hsa-miR-205-5p	0.0037216304903936
2742	URM1|81605	hsa-miR-361-3p	0.00372128003740922
2743	VEGFA|7422	hsa-miR-16-5p	0.00372082663308095
2744	SBK1|388228	hsa-miR-185-5p	0.00372063914400986
2745	EPHA4|2043	hsa-miR-93-5p	0.00372049892104267
2746	CIC|23152	hsa-miR-25-3p	0.00372031278460465
2747	TNFSF9|8744	hsa-let-7f-5p	0.0037203071609399
2748	GALNT4|8693	hsa-miR-181a-5p	0.0037201205600983
2749	LGALS3|3958	hsa-miR-128-3p	0.00371970065419884
2750	SKIL|6498	hsa-let-7b-5p	0.00371885323756815
2751	RBM33|155435	hsa-miR-21-3p	0.00371875864970573
2752	RNFT1|51136	hsa-miR-21-5p	0.00371851011782377
2753	AVL9|23080	hsa-miR-24-3p	0.00371799848864197
2754	CIAPIN1|57019	hsa-miR-210-3p	0.00371761124018404
2755	MESDC1|59274	hsa-miR-141-5p	0.00371574969060074
2756	ATG5|9474	hsa-miR-30d-5p	0.00371572537122229
2757	P4HA2|8974	hsa-let-7a-5p	0.00371425534559777
2758	RAB32|10981	hsa-miR-30a-5p	0.00371418198128506
2759	IRF5|3663	hsa-miR-22-3p	0.00371412562007618
2760	RHOC|389	hsa-miR-20a-5p	0.00371404274048881
2761	FZD6|8323	hsa-miR-199a-5p	0.00371363015986952
2762	TNFAIP3|7128	hsa-miR-29a-3p	0.00371358492782136
2763	KIAA0247|9766	hsa-miR-16-5p	0.00371265511915413
2764	GNPDA2|132789	hsa-miR-30a-3p	0.0037122157595421
2765	EXOC4|60412	hsa-miR-182-5p	0.00371205930861504
2766	SNX3|8724	hsa-miR-152-3p	0.00371153701026993
2767	TTC30A|92104	hsa-miR-99b-5p	0.00371123771391337
2768	CSNK1G2|1455	hsa-miR-103a-3p	0.00371112257758817
2769	PQLC2|54896	hsa-let-7f-5p	0.00371109744220688
2770	ZNF181|339318	hsa-miR-181a-5p	0.00371102656947832
2771	TFRC|7037	hsa-miR-338-3p	0.00371055191618105
2772	MTHFD2|10797	hsa-miR-22-3p	0.00371044425676076
2773	OTUD4|54726	hsa-miR-103a-3p	0.00371043968085997
2774	PTGES3|10728	hsa-miR-148a-3p	0.00371024759490936
2775	DUSP1|1843	hsa-let-7b-5p	0.00371015537032929
2776	VPS37C|55048	hsa-miR-1307-3p	0.00371013951015335
2777	AHDC1|27245	hsa-miR-148a-3p	0.00371008027216693
2778	COL1A1|1277	hsa-let-7b-5p	0.00371007249168913
2779	RPL34|6164	hsa-let-7e-5p	0.00370949278338463
2780	IRF9|10379	hsa-miR-17-5p	0.00370907141611404
2781	CPT1A|1374	hsa-miR-148a-3p	0.00370906185476553
2782	SMARCA4|6597	hsa-miR-100-5p	0.00370811538480046
2783	CCNC|892	hsa-miR-182-5p	0.00370809184330929
2784	C5orf51|285636	hsa-let-7d-5p	0.00370776943918606
2785	BLOC1S1|2647	hsa-let-7e-5p	0.00370769603084153
2786	SLC7A5|8140	hsa-miR-361-3p	0.00370752553445795
2787	SLC25A32|81034	hsa-miR-25-3p	0.00370669068345332
2788	GOLGA4|2803	hsa-miR-25-3p	0.0037060451366852
2789	PRDX4|10549	hsa-miR-146a-5p	0.00370509875937062
2790	CAMK2N1|55450	hsa-let-7i-3p	0.00370499633206489
2791	KIAA0247|9766	hsa-miR-15b-5p	0.00370464666827723
2792	SLC35B3|51000	hsa-miR-205-5p	0.00370458893514426
2793	RNF38|152006	hsa-miR-107	0.00370444241927932
2794	NECAP1|25977	hsa-miR-143-3p	0.00370328082618886
2795	COPS5|10987	hsa-miR-182-5p	0.00370302622737093
2796	AP2B1|163	hsa-miR-15b-5p	0.00370252794606095
2797	EPDR1|54749	hsa-miR-100-5p	0.00370220227658662
2798	FRYL|285527	hsa-miR-103a-3p	0.00370213147387859
2799	GRAMD3|65983	hsa-miR-25-3p	0.00370189301582612
2800	FBXL12|54850	hsa-let-7b-5p	0.00370170947690485
2801	ARMCX1|51309	hsa-miR-21-5p	0.00370159396748266
2802	MIB1|57534	hsa-let-7f-5p	0.00370157049331892
2803	GNAQ|2776	hsa-miR-92a-3p	0.00370040362814503
2804	UCN2|90226	hsa-miR-34a-5p	0.00370012455273169
2805	CUTC|51076	hsa-miR-181a-2-3p	0.0036999236673616
2806	HLA-A|3105	hsa-miR-152-3p	0.00369981723925975
2807	ANP32E|81611	hsa-miR-141-3p	0.00369958323622388
2808	HSPA5|3309	hsa-miR-199a-5p	0.00369928250645423
2809	UBC|7316	hsa-miR-20a-5p	0.00369915956730999
2810	MCFD2|90411	hsa-miR-23b-3p	0.00369913999759845
2811	DUSP16|80824	hsa-let-7i-5p	0.00369893636308572
2812	THOC3|84321	hsa-miR-106b-3p	0.00369852063554876
2813	RBMS1|5937	hsa-let-7b-5p	0.00369844489560907
2814	SESTD1|91404	hsa-miR-148a-3p	0.00369835203637051
2815	RPUSD3|285367	hsa-let-7e-5p	0.00369815239930739
2816	FOXJ2|55810	hsa-miR-29a-3p	0.00369786376813552
2817	ZNF275|10838	hsa-let-7b-5p	0.00369783863682459
2818	ZYX|7791	hsa-miR-16-5p	0.00369759565418534
2819	ARHGEF3|50650	hsa-miR-182-5p	0.00369746049773781
2820	CCND1|595	hsa-miR-15b-5p	0.00369725693014323
2821	VPS52|6293	hsa-miR-22-3p	0.00369662055383443
2822	TAF11|6882	hsa-miR-29c-3p	0.00369661080297837
2823	ZNF282|8427	hsa-miR-29c-3p	0.00369617204040659
2824	HBEGF|1839	hsa-miR-27a-3p	0.00369576288788891
2825	HMGCS1|3157	hsa-miR-210-3p	0.00369478070450613
2826	TRIAP1|51499	hsa-miR-320a	0.00369470175355676
2827	C16orf91|283951	hsa-miR-148a-3p	0.00369466812314879
2828	FAM83F|113828	hsa-miR-17-3p	0.00369420245071612
2829	RHOA|387	hsa-miR-9-5p	0.00369400873977369
2830	SPATS2L|26010	hsa-miR-107	0.0036939165561435
2831	ZFP62|643836	hsa-miR-181a-5p	0.00369391565750476
2832	RAE1|8480	hsa-miR-185-5p	0.00369362675173713
2833	ARF6|382	hsa-miR-103a-3p	0.00369362012370367
2834	PPP1R15B|84919	hsa-let-7d-5p	0.00369345409585985
2835	SOCS3|9021	hsa-miR-30d-5p	0.00369330891482101
2836	SH3BGRL3|83442	hsa-miR-744-5p	0.0036932125576302
2837	LTB4R|1241	hsa-miR-22-3p	0.00369306407211045
2838	PRSS22|64063	hsa-let-7i-5p	0.00369305876450052
2839	DMKN|93099	hsa-miR-128-3p	0.00369300369060252
2840	PPDPF|79144	hsa-miR-423-5p	0.00369293214453704
2841	TMEM66|51669	hsa-miR-199a-5p	0.00369282742822418
2842	TNS3|64759	hsa-miR-182-5p	0.00369257763083312
2843	DDX5|1655	hsa-miR-205-5p	0.00369143442111998
2844	EDN1|1906	hsa-let-7a-5p	0.00369112286465918
2845	RRAD|6236	hsa-miR-30a-5p	0.00369038460091768
2846	PDIA6|10130	hsa-miR-542-3p	0.00369027709590447
2847	RHOB|388	hsa-miR-19b-3p	0.0036899005479517
2848	IGF1R|3480	hsa-let-7c-5p	0.00368958213535168
2849	UBAP2L|9898	hsa-miR-152-3p	0.00368956606937858
2850	SLC39A11|201266	hsa-miR-27a-3p	0.00368922706654617
2851	TRAPPC2|6399	hsa-miR-21-5p	0.00368919060236682
2852	INO80D|54891	hsa-miR-30e-5p	0.00368915698886166
2853	FAM193B|54540	hsa-miR-27a-3p	0.00368867597547452
2854	CD69|969	hsa-miR-32-5p	0.00368831897943243
2855	SOX4|6659	hsa-miR-25-3p	0.00368825346263012
2856	C14orf159|80017	hsa-miR-486-5p	0.00368809890673577
2857	TMEM54|113452	hsa-miR-148b-3p	0.00368758405666053
2858	PTHLH|5744	hsa-miR-29a-3p	0.00368695036679924
2859	KYNU|8942	hsa-miR-200c-3p	0.00368689638825066
2860	SEPT2|4735	hsa-miR-16-5p	0.00368665338604795
2861	CPA4|51200	hsa-let-7f-5p	0.00368655918354834
2862	TFRC|7037	hsa-miR-182-5p	0.00368579830885347
2863	LZTFL1|54585	hsa-miR-21-5p	0.00368536285497156
2864	ATN1|1822	hsa-miR-92a-1-5p	0.00368532714885026
2865	PPP2CA|5515	hsa-miR-17-3p	0.00368519114316799
2866	C18orf21|83608	hsa-let-7a-5p	0.00368499405043262
2867	ARHGAP17|55114	hsa-miR-205-5p	0.00368486215650416
2868	HMGB2|3148	hsa-miR-23b-3p	0.00368483206374255
2869	UBE2I|7329	hsa-miR-10b-5p	0.00368450241984926
2870	MCL1|4170	hsa-miR-29c-3p	0.00368444629738701
2871	PLEKHA1|59338	hsa-miR-92a-3p	0.00368434914653861
2872	MRPL23|6150	hsa-miR-22-3p	0.00368427667650138
2873	CHST1|8534	hsa-miR-25-3p	0.00368347939500367
2874	FAM103A1|83640	hsa-let-7c-5p	0.0036830692318598
2875	LYSMD2|256586	hsa-miR-148a-3p	0.00368203003618417
2876	FAS|355	hsa-let-7a-5p	0.00368195576044552
2877	ARL4A|10124	hsa-miR-30e-5p	0.00368190178151878
2878	FAM167A|83648	hsa-miR-34a-5p	0.00368190057237067
2879	CYP24A1|1591	hsa-miR-30e-5p	0.00368188290269326
2880	RPL15|6138	hsa-miR-32-5p	0.00368172834043197
2881	ZNF23|7571	hsa-miR-181b-5p	0.00368128504469794
2882	ROBO1|6091	hsa-miR-29a-3p	0.00368082009995951
2883	RAB27B|5874	hsa-miR-182-5p	0.00368033706213036
2884	EIF4B|1975	hsa-miR-103a-3p	0.00368021161374563
2885	ATG5|9474	hsa-miR-30e-5p	0.00368018837767666
2886	CUL5|8065	hsa-miR-182-5p	0.00368017290859043
2887	FBXO45|200933	hsa-miR-30e-5p	0.00368014385456685
2888	MAPK6|5597	hsa-let-7e-5p	0.0036799874697682
2889	PPCS|79717	hsa-miR-24-3p	0.00367983069444632
2890	UFM1|51569	hsa-let-7e-5p	0.00367914024773435
2891	GADD45A|1647	hsa-miR-148b-3p	0.00367904139451269
2892	ADAMTS2|9509	hsa-miR-29b-3p	0.00367883961439836
2893	TP53|7157	hsa-let-7i-5p	0.00367813013754573
2894	G6PD|2539	hsa-miR-206	0.00367727862664554
2895	KHNYN|23351	hsa-miR-22-3p	0.00367670915450778
2896	NRARP|441478	hsa-miR-379-5p	0.00367609162405904
2897	TMEM187|8269	hsa-miR-148a-3p	0.00367588061342638
2898	SEC23A|10484	hsa-miR-23a-3p	0.0036758479002385
2899	H3F3B|3021	hsa-miR-192-5p	0.00367559608802055
2900	GNAI3|2773	hsa-miR-15a-5p	0.00367545325272109
2901	CRCT1|54544	hsa-let-7f-5p	0.00367501364562773
2902	HBP1|26959	hsa-miR-19b-3p	0.00367495303967173
2903	PAN3|255967	hsa-miR-143-3p	0.00367476061024946
2904	CTDSPL|10217	hsa-miR-100-5p	0.00367460000823773
2905	RNF146|81847	hsa-miR-205-5p	0.00367433182683151
2906	CPEB2|132864	hsa-let-7f-5p	0.00367430397717312
2907	APOO|79135	hsa-miR-200c-3p	0.00367419501162992
2908	SERP1|27230	hsa-miR-206	0.00367366043175994
2909	SMC1A|8243	hsa-let-7e-5p	0.0036733466416019
2910	CCDC58|131076	hsa-miR-24-3p	0.00367330055969959
2911	CDK5R1|8851	hsa-miR-152-3p	0.00367311308897023
