rank	mrna name	mirna name	mirtigo score
2754	TSPAN33|340348	hsa-miR-22-3p	0.00161167225175831
2755	SNAPC1|6617	hsa-miR-25-3p	0.00161159617943833
2756	FRS2|10818	hsa-miR-182-5p	0.00161152686984573
2757	MDM4|4194	hsa-miR-126-5p	0.00161124851674091
2758	FUS|2521	hsa-miR-200a-3p	0.00161108516237735
2759	STAG2|10735	hsa-miR-21-5p	0.00161104094993715
2760	LANCL1|10314	hsa-miR-146b-5p	0.00161088187798788
2761	SLC1A5|6510	hsa-miR-199a-5p	0.00161067713974262
2762	HMGA1|3159	hsa-let-7e-5p	0.00161046578404495
2763	NUP85|79902	hsa-miR-423-3p	0.00161033245076334
2764	GNG10|2790	hsa-miR-30a-5p	0.00161032747496484
2765	F11R|50848	hsa-miR-29a-3p	0.00161013989516825
2766	URM1|81605	hsa-miR-361-3p	0.00161012835676712
2767	SERF1A|8293	hsa-miR-20a-5p	0.00160976948584125
2768	COL5A1|1289	hsa-miR-29c-3p	0.00160948754695895
2769	TFPI2|7980	hsa-miR-379-5p	0.00160899270864211
2770	RAP1A|5906	hsa-miR-24-3p	0.00160897728421353
2771	PLEKHA1|59338	hsa-miR-25-3p	0.00160878174874474
2772	ONECUT2|9480	hsa-let-7f-5p	0.00160872843945404
2773	HS3ST2|9956	hsa-miR-99b-5p	0.0016086613259467
2774	AKAP1|8165	hsa-miR-148a-3p	0.00160863151212204
2775	ARF4|378	hsa-miR-182-5p	0.0016085600619692
2776	PARP11|57097	hsa-miR-185-5p	0.0016082233222881
2777	IGFBP3|3486	hsa-miR-197-3p	0.00160813569688255
2778	MT2A|4502	hsa-miR-143-3p	0.0016078201095756
2779	GMPS|8833	hsa-miR-100-5p	0.0016077108097294
2780	CAMK2N1|55450	hsa-miR-30c-5p	0.00160767642946106
2781	CDR2|1039	hsa-miR-27b-3p	0.00160764319808118
2782	WDFY1|57590	hsa-miR-29c-3p	0.00160755384193499
2783	RPS6KA3|6197	hsa-miR-16-5p	0.00160745337079867
2784	EPB41L1|2036	hsa-miR-199b-5p	0.00160712318148106
2785	IL17RD|54756	hsa-miR-22-3p	0.00160709668107164
2786	LASP1|3927	hsa-miR-29a-3p	0.00160698232347023
2787	MAF1|84232	hsa-miR-148a-3p	0.00160694239625872
2788	DUSP1|1843	hsa-let-7b-5p	0.00160692467543023
2789	MTMR2|8898	hsa-miR-379-5p	0.00160687952995813
2790	TRAK2|66008	hsa-miR-148a-3p	0.00160674532521069
2791	PSMD3|5709	hsa-miR-103a-3p	0.00160670806641955
2792	FAM193B|54540	hsa-miR-27b-3p	0.00160663826616526
2793	MRPL24|79590	hsa-miR-20a-5p	0.00160660633277095
2794	SMARCAD1|56916	hsa-let-7a-5p	0.00160660380282893
2795	TPM1|7168	hsa-miR-542-3p	0.00160654613217821
2796	CFL2|1073	hsa-miR-200b-3p	0.00160621799088289
2797	ZNF275|10838	hsa-let-7f-5p	0.00160617698100625
2798	XRN1|54464	hsa-let-7e-5p	0.00160560017773445
2799	ZFP36L2|678	hsa-miR-375	0.00160548900893314
2800	REV3L|5980	hsa-miR-29c-3p	0.0016053982338672
2801	TNFSF10|8743	hsa-let-7c-5p	0.00160534552050652
2802	STIM2|57620	hsa-miR-30a-5p	0.00160528640939394
2803	ARL10|285598	hsa-miR-22-3p	0.0016046265798274
2804	HOXA7|3204	hsa-miR-196b-5p	0.00160460353725257
2805	TPSB2|64499	hsa-miR-24-3p	0.00160456138002239
2806	PTPN12|5782	hsa-miR-151a-3p	0.00160453411847139
2807	COL27A1|85301	hsa-let-7a-5p	0.00160452430082358
2808	DYNC2LI1|51626	hsa-miR-27a-3p	0.00160440961279331
2809	BAG1|573	hsa-miR-28-5p	0.00160435865238169
2810	TPR|7175	hsa-miR-27b-3p	0.00160425994844539
2811	SDC1|6382	hsa-miR-127-3p	0.00160415891322827
2812	PELI2|57161	hsa-miR-181a-2-3p	0.00160410448979702
2813	RTN4|57142	hsa-miR-182-5p	0.00160409896749945
2814	CDC34|997	hsa-let-7d-5p	0.0016039428587307
2815	PTP4A1|7803	hsa-miR-30c-5p	0.00160393254724819
2816	SLC7A7|9056	hsa-miR-22-3p	0.0016038310079453
2817	SLC44A4|80736	hsa-miR-1307-3p	0.00160352964897102
2818	AIFM1|9131	hsa-let-7b-5p	0.00160341301529302
2819	ATP11C|286410	hsa-miR-100-5p	0.00160307552619371
2820	ARMC1|55156	hsa-miR-30e-3p	0.00160303444861635
2821	VASH1|22846	hsa-miR-29a-3p	0.00160299396998873
2822	PTPN13|5783	hsa-miR-30a-5p	0.00160290865258141
2823	TMEM167A|153339	hsa-miR-17-3p	0.00160287702539611
2824	PDE4DIP|9659	hsa-miR-150-5p	0.00160267900748067
2825	GTF2H5|404672	hsa-miR-27a-3p	0.00160237024402302
2826	CELSR2|1952	hsa-miR-199a-3p	0.00160228652854287
2827	EPS8|2059	hsa-miR-200c-3p	0.001602270356185
2828	CELSR2|1952	hsa-miR-199b-3p	0.0016019292475374
2829	PFDN6|10471	hsa-miR-22-3p	0.00160174312515296
2830	TMEM134|80194	hsa-miR-143-3p	0.00160170077739541
2831	TTLL4|9654	hsa-let-7f-5p	0.00160162388652097
2832	HTATIP2|10553	hsa-miR-125a-5p	0.00160153348702837
2833	FZD6|8323	hsa-miR-199a-5p	0.00160150127182132
2834	AHDC1|27245	hsa-miR-148a-3p	0.00160146846816037
2835	UBL3|5412	hsa-miR-134-5p	0.00160111384687409
2836	UBXN1|51035	hsa-miR-148a-3p	0.00160101745596084
2837	ZFP62|643836	hsa-miR-125b-5p	0.00160101364771109
2838	YTHDC1|91746	hsa-miR-30a-5p	0.00160083915444548
2839	SALL4|57167	hsa-let-7a-5p	0.00160075984088031
2840	CANT1|124583	hsa-let-7a-5p	0.00160073394030776
2841	TMF1|7110	hsa-miR-25-3p	0.00160061472320341
2842	CDKN1A|1026	hsa-miR-22-3p	0.00160060876823389
2843	PPP1CB|5500	hsa-miR-100-5p	0.00160055725509994
2844	CSRP2|1466	hsa-miR-27a-3p	0.00160047309470376
2845	FAAH2|158584	hsa-miR-92a-3p	0.0016004267211333
2846	RNFT1|51136	hsa-miR-21-5p	0.00160038010144397
2847	CCDC58|131076	hsa-miR-143-3p	0.00160016669482993
2848	IKBIP|121457	hsa-miR-30a-3p	0.00159909964080863
2849	GALNT7|51809	hsa-miR-103a-3p	0.00159873330555053
2850	PRSS22|64063	hsa-let-7i-5p	0.001598640824961
2851	THRA|7067	hsa-let-7b-5p	0.00159860834594943
2852	PDIA6|10130	hsa-miR-542-3p	0.00159860325851093
2853	ZNF268|10795	hsa-miR-181d-5p	0.00159858156786333
2854	CHKA|1119	hsa-miR-199a-3p	0.00159850468095226
2855	CCND2|894	hsa-let-7e-5p	0.00159817931308477
2856	CHKA|1119	hsa-miR-199b-3p	0.00159814947170841
2857	HEBP1|50865	hsa-miR-22-3p	0.00159811457470292
2858	C7orf49|78996	hsa-miR-22-3p	0.00159810565896431
2859	TAF11|6882	hsa-miR-29c-3p	0.00159791662269249
2860	CCNE1|898	hsa-miR-16-5p	0.00159790516850393
2861	TMUB1|83590	hsa-miR-27a-3p	0.00159783731331357
2862	C7orf60|154743	hsa-miR-148a-3p	0.00159782999302769
2863	EBP|10682	hsa-miR-542-3p	0.00159772532913087
2864	HLA-DQB1|3119	hsa-miR-148a-3p	0.00159770100690963
2865	TGFBR1|7046	hsa-let-7d-5p	0.0015975113581687
2866	SNRPB2|6629	hsa-miR-200a-3p	0.00159746456285815
2867	SMS|6611	hsa-miR-29c-3p	0.00159740061659515
2868	ARL4A|10124	hsa-miR-30e-5p	0.0015973517146398
2869	RASA1|5921	hsa-miR-30e-5p	0.00159731442534339
2870	VIM|7431	hsa-miR-21-5p	0.00159722685977313
2871	RBMS1|5937	hsa-let-7b-5p	0.00159699577044309
2872	CYBRD1|79901	hsa-miR-106b-5p	0.00159698578474552
2873	PARD6B|84612	hsa-let-7a-5p	0.00159684900510776
2874	SUCLG2|8801	hsa-miR-532-5p	0.00159659266731655
2875	PODXL|5420	hsa-miR-125b-5p	0.001596534661653
2876	HLA-DRB1|3123	hsa-miR-17-3p	0.00159622899476819
2877	MAFK|7975	hsa-miR-22-3p	0.00159606293308838
2878	IGFBP4|3487	hsa-miR-21-3p	0.00159590560881183
2879	C6orf47|57827	hsa-miR-125b-5p	0.00159549383979819
2880	VAT1|10493	hsa-miR-22-3p	0.00159543302257366
2881	RCOR1|23186	hsa-miR-22-3p	0.00159540566741148
2882	COX7A2|1347	hsa-miR-361-5p	0.00159509953950116
2883	HMGN2|3151	hsa-miR-23a-3p	0.00159507107292249
2884	SLC35C1|55343	hsa-miR-30d-5p	0.00159487958309933
2885	SLC35D2|11046	hsa-let-7g-5p	0.00159479465190453
2886	SLC35D2|11046	hsa-let-7i-5p	0.00159465870112178
2887	MRPL23|6150	hsa-miR-22-3p	0.00159460959519604
2888	ZNF136|7695	hsa-miR-181a-5p	0.00159449414172325
2889	R3HDM2|22864	hsa-miR-542-3p	0.00159449215404997
2890	LGALS3|3958	hsa-miR-128-3p	0.00159442644748845
2891	ACVR1|90	hsa-miR-148a-3p	0.00159393730706921
2892	ZNF709|163051	hsa-miR-181a-5p	0.00159391498970952
2893	B3GNT1|11041	hsa-miR-199a-5p	0.00159385340787228
2894	ZNF880|400713	hsa-miR-10b-5p	0.00159376579446814
2895	EIF3M|10480	hsa-miR-199a-3p	0.00159306279990825
2896	TTC31|64427	hsa-let-7f-5p	0.00159304296195237
2897	VPS52|6293	hsa-miR-22-3p	0.0015929377591171
2898	MORC3|23515	hsa-miR-25-3p	0.00159285452182615
2899	EIF3M|10480	hsa-miR-199b-3p	0.00159270906831277
2900	ZCCHC9|84240	hsa-let-7c-5p	0.00159237449061049
2901	FYTTD1|84248	hsa-miR-21-3p	0.00159235037037976
2902	BST1|683	hsa-miR-103a-3p	0.00159212479243139
2903	TAX1BP1|8887	hsa-miR-148a-3p	0.00159200687413607
2904	CCDC92|80212	hsa-miR-423-3p	0.0015913714528716
2905	ZNF563|147837	hsa-miR-181a-5p	0.00159123561156974
2906	SNN|8303	hsa-miR-152-3p	0.00159108563172759
2907	CIDEC|63924	hsa-miR-22-3p	0.00159094106933904
2908	TMOD3|29766	hsa-miR-29a-3p	0.00159080697765774
2909	ROR1|4919	hsa-miR-27b-3p	0.00159068697720293
2910	PPIC|5480	hsa-miR-29b-3p	0.00159058646453984
2911	BTG2|7832	hsa-miR-27a-3p	0.00159057352306823
2912	COIL|8161	hsa-let-7c-5p	0.00159049027015014
2913	TPM2|7169	hsa-let-7i-5p	0.00158964234196418
2914	GUCY1A3|2982	hsa-miR-93-5p	0.00158948286694599
2915	TNFSF13|8741	hsa-miR-185-5p	0.00158920374099239
2916	BACH1|571	hsa-let-7d-5p	0.00158917791522943
2917	SOCS3|9021	hsa-miR-30d-5p	0.00158874433933973
2918	MIB1|57534	hsa-let-7b-5p	0.00158863886601579
2919	FOXJ2|55810	hsa-miR-29a-3p	0.00158806810727092
2920	ARL4A|10124	hsa-miR-30d-5p	0.00158796422297063
2921	HMGA1|3159	hsa-miR-103a-3p	0.00158788842009165
2922	CDC42SE1|56882	hsa-miR-10b-5p	0.0015878168988564
2923	LRBA|987	hsa-miR-143-3p	0.00158765733061004
2924	CTGF|1490	hsa-miR-361-3p	0.00158742421276849
2925	CDCA7L|55536	hsa-miR-199b-5p	0.00158731722352641
2926	SPIN1|10927	hsa-miR-182-5p	0.00158729244481387
2927	CFDP1|10428	hsa-miR-30a-5p	0.00158714079674828
2928	PCTP|58488	hsa-let-7a-5p	0.00158691081688746
2929	CDS1|1040	hsa-miR-27b-3p	0.00158686903489726
2930	DUSP5|1847	hsa-miR-92a-3p	0.00158678377165416
2931	SPRYD3|84926	hsa-miR-15a-5p	0.0015867365054582
2932	COL6A3|1293	hsa-miR-29b-3p	0.00158628122778322
2933	YIPF4|84272	hsa-miR-21-3p	0.00158619023398554
2934	TIA1|7072	hsa-miR-30d-5p	0.00158617438388499
2935	PDCD2L|84306	hsa-miR-30b-5p	0.0015861688581126
2936	C15orf61|145853	hsa-miR-181a-2-3p	0.00158569120334119
2937	RGS3|5998	hsa-miR-25-3p	0.00158551305381997
2938	GATM|2628	hsa-let-7d-5p	0.00158528922703419
2939	GNAQ|2776	hsa-miR-92a-3p	0.00158519803657304
2940	FN3K|64122	hsa-miR-139-3p	0.00158514834595859
2941	IKBIP|121457	hsa-miR-30e-3p	0.00158492190900477
2942	GALNT1|2589	hsa-let-7d-5p	0.00158459962669392
2943	SNAP25|6616	hsa-miR-27a-3p	0.00158398260950976
2944	SLC25A44|9673	hsa-miR-148a-3p	0.00158384311514997
2945	COL1A1|1277	hsa-let-7f-5p	0.00158372182448581
2946	TPP1|1200	hsa-let-7a-5p	0.00158368965334775
2947	H2AFY|9555	hsa-miR-148a-3p	0.00158349642140858
2948	RAB32|10981	hsa-miR-30e-5p	0.00158341775054906
2949	BLOC1S1|2647	hsa-let-7g-5p	0.00158341376152028
2950	RDH10|157506	hsa-let-7b-5p	0.00158328047524885
2951	GPRC5A|9052	hsa-miR-199a-5p	0.00158309232730174
2952	SPRYD3|84926	hsa-miR-16-5p	0.00158304598885828
2953	GPR64|10149	hsa-miR-21-5p	0.00158275206423579
2954	GALNT7|51809	hsa-miR-30a-5p	0.00158237328322881
2955	ZFAND2B|130617	hsa-miR-103a-3p	0.00158231990060493
2956	BLOC1S1|2647	hsa-let-7i-5p	0.00158229040478011
2957	ZNF669|79862	hsa-miR-23b-3p	0.00158170457573511
2958	RAB32|10981	hsa-miR-30d-5p	0.00158106661644287
2959	GALC|2581	hsa-let-7b-5p	0.00158106228640061
2960	LOXL2|4017	hsa-miR-29b-3p	0.0015805508026484
2961	LIMD2|80774	hsa-let-7b-5p	0.00158053545714372
2962	C1orf162|128346	hsa-miR-143-3p	0.00158032854662136
2963	CDKN1B|1027	hsa-miR-24-3p	0.00158006229308396
2964	DERL2|51009	hsa-miR-93-5p	0.00158002925866294
2965	SEC23A|10484	hsa-miR-30a-5p	0.00158001829396189
2966	YPEL3|83719	hsa-miR-148a-3p	0.00158000207119451
2967	ZNF282|8427	hsa-miR-29c-3p	0.00157973538155687
2968	ATG5|9474	hsa-miR-30d-5p	0.00157967714702946
2969	ISLR|3671	hsa-let-7e-5p	0.00157950722654428
2970	TIA1|7072	hsa-miR-30e-5p	0.00157936568612078
2971	SOBP|55084	hsa-miR-10b-5p	0.00157902935869631
2972	RGS16|6004	hsa-let-7a-5p	0.00157898174507617
2973	LIX1L|128077	hsa-miR-10a-5p	0.00157884191011532
2974	H2AFX|3014	hsa-miR-24-3p	0.00157802958816556
2975	TP53|7157	hsa-let-7i-5p	0.00157783033145983
2976	HNRNPK|3190	hsa-miR-10a-5p	0.00157764983241919
2977	ZDHHC7|55625	hsa-miR-152-3p	0.0015775682456214
2978	PCGF3|10336	hsa-miR-30a-5p	0.00157754607288903
2979	KHNYN|23351	hsa-miR-22-3p	0.00157747000715825
2980	ZNF550|162972	hsa-miR-338-3p	0.00157728166305821
2981	ZNF512B|57473	hsa-let-7e-5p	0.00157724725694901
2982	KDELC1|79070	hsa-miR-217	0.00157723429094906
2983	YWHAQ|10971	hsa-miR-27a-3p	0.00157723357600676
2984	DDX19A|55308	hsa-let-7e-5p	0.00157720159759753
2985	CCT6A|908	hsa-miR-148b-3p	0.00157709664636223
2986	PTEN|5728	hsa-miR-29b-3p	0.00157694223199519
2987	ZBTB34|403341	hsa-miR-29c-3p	0.00157687372303631
2988	DMWD|1762	hsa-miR-423-5p	0.00157681087949991
2989	TP53|7157	hsa-let-7g-5p	0.00157677356590607
2990	PODXL|5420	hsa-miR-199b-5p	0.00157650831151364
2991	TXN|7295	hsa-miR-629-5p	0.00157650792952076
2992	PBX3|5090	hsa-let-7e-5p	0.00157619839670498
2993	DERL2|51009	hsa-miR-10b-5p	0.00157611164057313
2994	TPT1|7178	hsa-miR-484	0.0015759574998798
2995	NFIX|4784	hsa-miR-92a-3p	0.00157575660882307
2996	H3F3A|3020	hsa-miR-155-5p	0.00157573176636206
2997	DUS1L|64118	hsa-miR-125a-5p	0.00157570859163875
2998	CKAP4|10970	hsa-miR-27b-3p	0.00157569941854606
2999	MIB1|57534	hsa-let-7f-5p	0.00157562660286945
3000	NEK3|4752	hsa-let-7b-5p	0.00157521600655425
3001	CCT5|22948	hsa-miR-222-3p	0.00157519367310869
3002	ZNF280D|54816	hsa-miR-23a-3p	0.00157519020576972
3003	RNF38|152006	hsa-miR-107	0.00157517889461019
3004	ERGIC2|51290	hsa-miR-10a-5p	0.0015750534393193
3005	IFITM2|10581	hsa-miR-29a-3p	0.00157489599115326
3006	TSTD1|100131187	hsa-miR-22-3p	0.00157483525027724
3007	METTL7A|25840	hsa-miR-339-5p	0.00157461298832784
3008	ZNF44|51710	hsa-miR-181c-5p	0.00157452966943113
3009	COMMD2|51122	hsa-miR-29a-3p	0.00157447546605283
3010	RAP2C|57826	hsa-miR-200c-3p	0.00157432031229829
3011	SH3D19|152503	hsa-miR-30a-3p	0.00157430066387749
3012	TMOD3|29766	hsa-miR-200c-3p	0.00157402865114764
3013	UTRN|7402	hsa-let-7a-5p	0.00157397224781122
3014	RARG|5916	hsa-miR-30d-5p	0.00157390612004645
3015	GPCPD1|56261	hsa-miR-103a-3p	0.00157382885059344
3016	RGS3|5998	hsa-miR-92a-3p	0.00157377384831058
3017	BECN1|8678	hsa-miR-30e-5p	0.00157367740581572
3018	NENF|29937	hsa-miR-24-3p	0.0015735839665697
3019	RSBN1|54665	hsa-miR-22-3p	0.00157328454733798
3020	CHCHD10|400916	hsa-miR-92a-3p	0.00157312449009583
3021	RPS19BP1|91582	hsa-miR-1180-3p	0.00157312196813635
3022	CARS|833	hsa-miR-30a-5p	0.0015730579078436
3023	PALM|5064	hsa-miR-22-3p	0.00157281894367995
3024	LPAR5|57121	hsa-miR-199a-3p	0.00157258784125632
3025	MPI|4351	hsa-miR-24-3p	0.00157255130804472
3026	LPAR5|57121	hsa-miR-199b-3p	0.00157223720364321
3027	MOCS1|4337	hsa-miR-22-3p	0.00157216244407131
3028	ZDHHC6|64429	hsa-miR-26a-5p	0.00157209535476637
3029	RAC1|5879	hsa-miR-423-3p	0.00157187156763474
3030	UHRF2|115426	hsa-let-7f-5p	0.00157182352702382
3031	YWHAB|7529	hsa-miR-128-3p	0.0015717730366991
3032	LTB|4050	hsa-miR-1307-3p	0.00157175944627814
3033	NR5A2|2494	hsa-miR-200c-3p	0.00157150780398912
3034	GNPTAB|79158	hsa-let-7e-5p	0.00157147126151639
3035	MFN1|55669	hsa-miR-22-3p	0.00157132496568446
3036	UBE2V1|7335	hsa-miR-27b-3p	0.00157111572580248
3037	LIMD2|80774	hsa-let-7a-5p	0.00157101707555583
3038	DUSP22|56940	hsa-let-7a-5p	0.00157090120407788
3039	PTAFR|5724	hsa-let-7e-5p	0.00157078116787063
3040	GBA2|57704	hsa-miR-24-3p	0.00157077995120031
3041	PGM1|5236	hsa-miR-30e-5p	0.00157075634609804
3042	ZNF527|84503	hsa-miR-181a-5p	0.00157058774100867
3043	HMG20B|10362	hsa-miR-127-3p	0.00157034417697583
3044	RAN|5901	hsa-miR-22-3p	0.00157021258444373
3045	KRAS|3845	hsa-miR-532-5p	0.0015701311493277
3046	MANBAL|63905	hsa-miR-223-3p	0.00156961351591963
3047	ATP6V1F|9296	hsa-let-7f-5p	0.00156935584332916
3048	FAAH2|158584	hsa-miR-25-3p	0.00156928778824504
3049	NAA15|80155	hsa-miR-103a-3p	0.00156903649257986
3050	DPH3|285381	hsa-let-7e-5p	0.00156899136607899
3051	CANT1|124583	hsa-let-7b-5p	0.00156883634440487
3052	CDR2|1039	hsa-miR-27a-3p	0.00156852942405394
3053	RNFT1|51136	hsa-let-7c-5p	0.00156828163602436
3054	B3GNT1|11041	hsa-let-7b-5p	0.00156826698308276
3055	STX12|23673	hsa-miR-23a-3p	0.00156819948540759
3056	POLDIP2|26073	hsa-miR-103a-3p	0.0015681540703658
3057	ZNF225|7768	hsa-miR-135b-5p	0.00156808974870392
3058	PDGFC|56034	hsa-miR-29a-3p	0.00156785578547733
3059	EZH2|2146	hsa-miR-217	0.0015674491297141
3060	MECP2|4204	hsa-miR-22-3p	0.00156740356664815
3061	DUSP5|1847	hsa-miR-25-3p	0.00156736689842675
3062	ALDH2|217	hsa-miR-30e-5p	0.00156726076643371
3063	OSBPL9|114883	hsa-miR-125a-5p	0.00156707597877854
3064	FRMD4B|23150	hsa-let-7a-5p	0.00156702583535837
3065	PIGB|9488	hsa-miR-199a-3p	0.0015669246903707
3066	SMPD1|6609	hsa-miR-103a-3p	0.00156686338464515
3067	ANXA9|8416	hsa-miR-143-3p	0.0015668622086056
3068	CHIC1|53344	hsa-miR-182-5p	0.00156676626478323
3069	ARID3A|1820	hsa-let-7b-5p	0.00156673578727448
3070	BIN3|55909	hsa-let-7a-5p	0.00156670115440696
3071	PIGB|9488	hsa-miR-199b-3p	0.0015665766426571
3072	GADD45A|1647	hsa-miR-148b-3p	0.00156648273368413
3073	RNF20|56254	hsa-let-7f-5p	0.00156636842224435
3074	TGFB2|7042	hsa-miR-199a-5p	0.0015662495125464
3075	LBR|3930	hsa-miR-148a-3p	0.00156611755517333
3076	FAM193B|54540	hsa-miR-27a-3p	0.00156610341184497
3077	SURF4|6836	hsa-miR-34a-5p	0.00156606966572147
3078	CTCF|10664	hsa-miR-23a-3p	0.00156597653679663
3079	SLC39A11|201266	hsa-miR-27b-3p	0.00156595020513049
3080	MAP3K6|9064	hsa-miR-22-3p	0.0015659372364242
3081	RNF14|9604	hsa-miR-199a-3p	0.00156590437419457
3082	C5orf30|90355	hsa-miR-152-3p	0.00156574557967057
3083	RNF14|9604	hsa-miR-199b-3p	0.00156555706277807
3084	NRAS|4893	hsa-let-7c-5p	0.00156553940050726
3085	ATIC|471	hsa-miR-452-5p	0.00156553406008575
3086	CEACAM6|4680	hsa-miR-29a-3p	0.00156531655477642
3087	EIF4B|1975	hsa-miR-103a-3p	0.00156528899739901
3088	PPP1CB|5500	hsa-miR-148a-3p	0.00156525448804124
3089	BHLHE41|79365	hsa-miR-148a-3p	0.00156516073110575
3090	NFE2L3|9603	hsa-miR-148a-3p	0.00156513376806914
3091	GALE|2582	hsa-let-7c-5p	0.00156499284616369
3092	PGRMC1|10857	hsa-let-7e-5p	0.00156482397534974
3093	ATP6V1F|9296	hsa-miR-194-5p	0.00156460488724043
3094	PAN2|9924	hsa-miR-29a-3p	0.00156454505342156
3095	RPL34|6164	hsa-let-7i-5p	0.00156448813047757
3096	TFRC|7037	hsa-miR-145-5p	0.00156439272259215
3097	ETFA|2108	hsa-miR-320a	0.00156437038695045
3098	PPP4R2|151987	hsa-miR-200c-3p	0.00156431297720425
3099	TPR|7175	hsa-miR-27a-3p	0.00156419114171006
3100	CSTA|1475	hsa-let-7f-5p	0.00156406371007217
3101	NVL|4931	hsa-miR-194-5p	0.00156383462385139
3102	GOLGA3|2802	hsa-miR-10b-5p	0.00156332078366609
3103	GNPTG|84572	hsa-miR-374a-3p	0.00156325465006258
3104	CDKN1A|1026	hsa-miR-93-5p	0.00156325418952148
3105	AP2M1|1173	hsa-miR-193b-3p	0.00156266690479037
3106	FAS|355	hsa-let-7b-5p	0.00156261526538178
3107	AKTIP|64400	hsa-miR-148a-3p	0.0015625898963844
3108	UBE2E3|10477	hsa-miR-379-5p	0.0015625646027214
3109	LPGAT1|9926	hsa-let-7d-5p	0.00156219506251965
3110	CCNC|892	hsa-miR-181a-2-3p	0.00156218893193222
3111	TFEB|7942	hsa-miR-29a-3p	0.00156208441024696
3112	MKRN1|23608	hsa-miR-375	0.00156205335416506
3113	TSPYL1|7259	hsa-miR-27b-3p	0.00156200042540977
3114	NET1|10276	hsa-miR-338-3p	0.00156195575169707
3115	GTF2B|2959	hsa-miR-141-5p	0.00156156415725531
3116	PAPPA|5069	hsa-let-7e-5p	0.00156137433813501
3117	TSNAX|7257	hsa-miR-21-5p	0.001561072334077
3118	RPS15A|6210	hsa-miR-20a-5p	0.00156089345813963
3119	BCL2L2|599	hsa-miR-15b-5p	0.00156067798882186
3120	ZNF622|90441	hsa-miR-16-5p	0.00156057052025854
3121	ATP5F1|515	hsa-miR-10a-5p	0.00156047453899631
3122	SMC1A|8243	hsa-let-7e-5p	0.00156026596216772
3123	SH3D19|152503	hsa-miR-30e-3p	0.00156020980645383
3124	PDIK1L|149420	hsa-miR-22-3p	0.00156002982697656
3125	TMF1|7110	hsa-miR-92a-3p	0.00155997662146816
3126	FCF1|51077	hsa-miR-10a-5p	0.00155995994057021
3127	ABT1|29777	hsa-let-7f-5p	0.00155994108476311
3128	MARS2|92935	hsa-let-7f-5p	0.00155971445229008
3129	PPHLN1|51535	hsa-miR-200c-3p	0.0015596020057579
3130	SLC39A9|55334	hsa-miR-125b-5p	0.00155953529675822
3131	MTOR|2475	hsa-miR-100-5p	0.00155953468739343
3132	ITGA11|22801	hsa-miR-148a-3p	0.00155931087011662
3133	TPRXL|348825	hsa-miR-185-3p	0.00155914259627889
3134	AK2|204	hsa-miR-152-3p	0.00155907731782755
3135	NFKBIE|4794	hsa-miR-24-3p	0.00155902611473757
3136	PPP1R2|5504	hsa-miR-30d-5p	0.00155898781399815
3137	GNG12|55970	hsa-miR-143-3p	0.00155873705222091
3138	CSNK1A1|1452	hsa-miR-22-3p	0.00155873263650789
3139	PDE12|201626	hsa-let-7e-5p	0.00155850239203405
3140	EFHD2|79180	hsa-let-7f-5p	0.00155817759734275
3141	SESTD1|91404	hsa-miR-29b-3p	0.00155792827894643
3142	DUSP22|56940	hsa-miR-182-5p	0.00155764148630696
3143	COL1A2|1278	hsa-let-7d-5p	0.00155751840826947
3144	PTAR1|375743	hsa-let-7f-5p	0.0015575024662304
3145	WDR18|57418	hsa-miR-29a-3p	0.00155743174398285
3146	ZFP36L1|677	hsa-miR-181a-5p	0.0015573981633953
3147	MAFF|23764	hsa-miR-148a-3p	0.00155727858738078
3148	PKD2|5311	hsa-miR-17-5p	0.00155727227243966
3149	RELL1|768211	hsa-miR-338-3p	0.00155725680177629
3150	IGFBP3|3486	hsa-miR-19b-3p	0.00155724836293481
3151	BLOC1S1|2647	hsa-miR-22-3p	0.00155717607050626
3152	NUDT4|11163	hsa-miR-151a-3p	0.00155702158317799
3153	BZW1|9689	hsa-miR-98-5p	0.00155669866354631
3154	FUBP1|8880	hsa-miR-199a-3p	0.0015566227212403
3155	FUBP1|8880	hsa-miR-199b-3p	0.00155627791823512
3156	PBRM1|55193	hsa-miR-30a-5p	0.00155626379855325
3157	UBL3|5412	hsa-miR-192-5p	0.00155618584232069
3158	NUPL2|11097	hsa-miR-30a-3p	0.00155587366908206
3159	EIF4G2|1982	hsa-let-7c-5p	0.0015557658671347
3160	LBR|3930	hsa-miR-200c-3p	0.00155561006921011
3161	CCDC97|90324	hsa-miR-22-3p	0.00155536021107138
3162	ZBTB16|7704	hsa-let-7f-5p	0.00155528477983041
3163	SREBF2|6721	hsa-miR-185-5p	0.0015552535992167
3164	TFRC|7037	hsa-miR-148a-3p	0.00155505700410035
3165	UXT|8409	hsa-miR-484	0.00155503865079803
3166	IGF1R|3480	hsa-let-7c-5p	0.00155479308198848
3167	CDV3|55573	hsa-let-7a-5p	0.00155452524326629
3168	ARF3|377	hsa-miR-27b-3p	0.00155377971901462
3169	PLXNB2|23654	hsa-miR-192-5p	0.00155361624640576
3170	CBX7|23492	hsa-miR-423-3p	0.00155341966408656
3171	P4HA2|8974	hsa-let-7a-5p	0.00155325217067134
3172	YPEL2|388403	hsa-miR-30a-5p	0.00155318511972729
3173	RAB11FIP4|84440	hsa-let-7c-5p	0.00155315869003063
